time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1718613804831964815,-0.006093472242355347,0.0068035246804356575,0.7833800315856934,1718613802364886345,0.9834863543510437,0.0010830707615241408,-0.0006870231009088457,0.1809723824262619,1718613806482853883,-0.017920665442943573,0.01057283766567707,-0.03296660631895065,1718613798666981519,-50.22278594970703,-18.266267776489258,17.348308563232422,1718613798850826125,32767.0,16684.0,259.0,42285.0,1718613802036617376,0.057638879865407944,0.07930358499288559,0.03253030776977539,39393.0,1718613801342925444,-3.377007484436035,-7.584395408630371,5.06377649307251,40343.0,1718613803543539869,54815.0,47727.0,46961.0,52005.0
1718613804849084173,-0.00619190838187933,0.007019939366728067,0.7833226919174194,1718613802373910562,0.983481764793396,0.0010390366660431027,-0.0007961044320836663,0.1809971183538437,1718613806542530202,-0.020271461457014084,0.006451393477618694,-0.04659542068839073,1718613798676799839,-47.408447265625,-19.68204116821289,17.37332534790039,1718613798862470928,28933.0,-1803.0,118.0,39420.0,1718613802043439733,0.022642409428954124,0.04456278309226036,0.029952967539429665,39084.0,1718613801351842998,1.2678484916687012,-1.0371811389923096,5.874490737915039,40343.0,1718613803561124569,47410.0,44998.0,41266.0,42626.0
1718613804858263755,-0.0062105851247906685,0.007150525227189064,0.7832865118980408,1718613802402253551,0.983537495136261,0.0022838113363832235,-0.0014147752663120627,0.18067850172519684,1718613806552352217,-0.020246433094143867,0.006518673617392778,-0.04806819185614586,1718613798686147256,-52.4380989074707,-19.25382423400879,16.00081443786621,1718613798873459705,10540.0,2044.0,170.0,40129.0,1718613802064305568,-0.02152080461382866,0.001961933448910713,0.04557131603360176,39698.0,1718613801359873350,-0.4342360496520996,1.5376691818237305,6.445332050323486,40126.0,1718613803570163027,47055.0,45591.0,42359.0,42927.0
1718613804867844416,-0.0062369704246521,0.007169065531343222,0.7832180261611938,1718613802419913081,0.9835983514785767,0.0037002793978899717,-0.0012331660836935043,0.18032477796077728,1718613806564080700,-0.020339831709861755,0.006527809891849756,-0.04748797044157982,1718613798696212121,-55.87389373779297,-19.878355026245117,16.161785125732422,1718613798884171267,-32767.0,-21779.0,1075.0,39679.0,1718613802076825117,-0.04869628697633743,-0.017216185107827187,0.05779601261019707,39698.0,1718613801369330526,-1.5957640409469604,-7.193982124328613,5.541204452514648,40126.0,1718613803582246749,51669.0,51057.0,47923.0,50323.0
1718613804885740681,-0.006355582270771265,0.007368052378296852,0.7831342220306396,1718613802428339588,0.9836397767066956,0.00416032038629055,-0.0010538806673139334,0.1800897717475891,1718613806573751212,-0.020207807421684265,0.006646296475082636,-0.04748847335577011,1718613798705852465,-56.628746032714844,-20.51950454711914,16.190988540649414,1718613798894418171,-13376.0,-1138.0,1189.0,42543.0,1718613802114379576,-0.08439692109823227,-0.050842903554439545,0.07445897907018661,39459.0,1718613801378391946,1.0303715467453003,2.8385753631591797,6.7028913497924805,40129.0,1718613803591567420,45978.0,48254.0,41998.0,42970.0
1718613804895271488,-0.006438957992941141,0.00745890848338604,0.783042848110199,1718613802438500053,0.9836671352386475,0.004488782957196236,-0.0008649395313113928,0.1799333691596985,1718613806583718926,-0.020103679969906807,0.006101557519286871,-0.047206275165081024,1718613798718236850,-53.75972366333008,-19.624557495117188,15.094496726989746,1718613798903093926,8902.0,3296.0,264.0,40140.0,1718613802124454456,-0.051972128450870514,-0.036555517464876175,0.08399304747581482,39646.0,1718613801389332781,1.6299073696136475,0.6861233711242676,6.750013828277588,40225.0,1718613803604316413,45794.0,48900.0,42312.0,42942.0
1718613804906652909,-0.00644605653360486,0.007558425888419151,0.7829889059066772,1718613802447769338,0.9836791157722473,0.004724404308944941,-0.0007985467673279345,0.1798623502254486,1718613806671666148,-0.01836576871573925,0.0014860894298180938,-0.03318902477622032,1718613798728613448,-53.778343200683594,-17.48405647277832,13.000203132629395,1718613798911957514,4754.0,3064.0,383.0,39955.0,1718613802135456771,-0.03551917150616646,-0.010475081391632557,0.08683015406131744,39763.0,1718613801400879134,0.3602833151817322,0.3332676589488983,6.803524017333984,40110.0,1718613803628355474,51127.0,50915.0,48931.0,49567.0
1718613804925836883,-0.006564239971339703,0.007679126225411892,0.7828379273414612,1718613802455341966,0.9836995005607605,0.0048124282620847225,-0.0008207677165046334,0.17974859476089478,1718613806682354892,-0.017992708832025528,0.0009792553028091788,-0.029487043619155884,1718613798739129747,-50.907135009765625,-16.735803604125977,13.5073823928833,1718613798921170457,3825.0,3744.0,470.0,39868.0,1718613802142992905,0.00020196921832393855,0.017461493611335754,0.08123046904802322,39975.0,1718613801410019271,1.2580478191375732,-0.9248079657554626,7.045598030090332,40193.0,1718613803640239432,47244.0,47180.0,42648.0,43120.0
1718613804937752051,-0.0066058337688446045,0.007762795779854059,0.7827630043029785,1718613802471935064,0.983744740486145,0.0044180783443152905,-0.0004997651558369398,0.1795119196176529,1718613806694188854,-0.017462633550167084,0.0007388796075247228,-0.026262396946549416,1718613798749031551,-45.27508544921875,-17.126140594482422,13.864893913269043,1718613798930689675,-17013.0,-33.0,1107.0,42739.0,1718613802152695695,0.01952406018972397,0.03192751482129097,0.08333586156368256,39844.0,1718613801420187717,0.7061319947242737,0.5393358469009399,7.494802474975586,40010.0,1718613803649984198,46952.0,46582.0,43472.0,44482.0
1718613804951929539,-0.006709533743560314,0.007829715497791767,0.782711923122406,1718613802479556260,0.9837620854377747,0.003901267657056451,-0.00014179926074575633,0.17942963540554047,1718613806713643543,-0.01629859395325184,0.0006865473696961999,-0.021173102781176567,1718613798759743065,-41.14516067504883,-15.597158432006836,13.601299285888672,1718613798940961156,3398.0,2358.0,219.0,40044.0,1718613802161952177,0.032616909593343735,0.052640337496995926,0.09065936505794525,39982.0,1718613801431610018,0.7061319947242737,0.5393358469009399,7.820440769195557,40012.0,1718613803661600873,46511.0,45157.0,42731.0,45177.0
1718613804961328775,-0.006734015885740519,0.007902584038674831,0.7826336622238159,1718613802487338181,0.9837749600410461,0.0031793361995369196,0.00037048227386549115,0.1793728917837143,1718613806726325622,-0.015540722757577896,0.0007039768970571458,-0.01699533499777317,1718613798770652598,-38.517818450927734,-15.79251480102539,12.592074394226074,1718613798954923461,2569.0,1419.0,113.0,39974.0,1718613802171218709,0.03410860151052475,0.0727883130311966,0.09070619195699692,39909.0,1718613801440650468,-0.6204714179039001,-2.1316709518432617,9.039093017578125,40075.0,1718613803671761510,47523.0,44989.0,42279.0,46565.0
1718613804971042632,-0.006779488641768694,0.007905567064881325,0.7825490832328796,1718613802504535573,0.9837928414344788,0.0015244827372953296,0.001514485920779407,0.17929045855998993,1718613806738638336,-0.014636816456913948,0.0007507450063712895,-0.013196250423789024,1718613798781117947,-38.73091125488281,-14.9561185836792,13.51984977722168,1718613798965940793,2975.0,1134.0,134.0,40100.0,1718613802204636411,0.025530075654387474,0.03516075015068054,0.09066491574048996,40115.0,1718613801450321563,-0.5960363745689392,-1.618896722793579,11.030645370483398,40043.0,1718613803683365191,46944.0,44906.0,42208.0,47002.0
1718613804982293450,-0.0068563553504645824,0.007970635779201984,0.7824574708938599,1718613802523991389,0.9837920665740967,6.923916953383014e-05,0.002286287723109126,0.17929290235042572,1718613806790678819,-0.009046303108334541,0.0009264529217034578,0.003947775345295668,1718613798791745891,-37.99883270263672,-15.15961742401123,13.887537956237793,1718613798978748128,-17299.0,-1988.0,699.0,43058.0,1718613802222514688,0.027700208127498627,-0.02373850904405117,0.10379436612129211,40141.0,1718613801459881659,-0.8626941442489624,-2.2777912616729736,8.600092887878418,39882.0,1718613803695835593,46910.0,44910.0,42298.0,46942.0
1718613805025894066,-0.006987337488681078,0.008147478103637695,0.7821234464645386,1718613802550382602,0.9838197231292725,-0.0004840182955376804,0.0020905558485537767,0.17914313077926636,1718613806799961323,-0.008055644109845161,0.0007923500961624086,0.006155386101454496,1718613798802481824,-36.07437515258789,-16.161739349365234,13.663662910461426,1718613798991075238,4423.0,1046.0,135.0,39740.0,1718613802231883341,0.03751177340745926,-0.046909064054489136,0.10415137559175491,40266.0,1718613801466659159,-1.5508655309677124,-5.505978584289551,8.420562744140625,40117.0,1718613803707486256,52386.0,36096.0,44068.0,63534.0
1718613805038370301,-0.007012810558080673,0.008158567361533642,0.7820444703102112,1718613802558484146,0.9838355779647827,-0.00012742217222694308,0.0017523984424769878,0.17905978858470917,1718613806820426328,-0.006162658799439669,0.0007751857629045844,0.011130300350487232,1718613798813318292,-40.970703125,-14.451007843017578,11.72786808013916,1718613799001010120,6324.0,609.0,169.0,40102.0,1718613802241229735,0.042946889996528625,-0.10131605714559555,0.0935550108551979,40115.0,1718613801476512464,-2.6442699432373047,-2.1167445182800293,9.422727584838867,39943.0,1718613803718318458,44777.0,50825.0,45175.0,41115.0
1718613805048871413,-0.007035701535642147,0.008205290883779526,0.7820097804069519,1718613802568587494,0.9838628768920898,0.0003429110220167786,0.0012139634927734733,0.17891421914100647,1718613806830231421,-0.005491080228239298,0.0007461339700967073,0.013619335368275642,1718613798823736039,-47.01890182495117,-14.463308334350586,11.767592430114746,1718613799009429840,5437.0,-127.0,51.0,40020.0,1718613802266226078,0.0253842044621706,-0.08439482003450394,0.08433438837528229,40182.0,1718613801485460972,-4.580804824829102,-5.4384613037109375,9.626636505126953,39943.0,1718613803726170011,51206.0,41804.0,37530.0,48952.0
1718613805060596877,-0.007055247202515602,0.00829106755554676,0.7819634675979614,1718613802590025697,0.9839769005775452,0.0011118558468297124,-0.00018093505059368908,0.17828670144081116,1718613806870359829,-0.003776589408516884,0.002803410403430462,0.02272871322929859,1718613798833556939,-49.934146881103516,-13.007753372192383,10.845490455627441,1718613799017704398,-32767.0,-32767.0,5018.0,39708.0,1718613802277578719,0.02730957791209221,-0.07994980365037918,0.06906427443027496,40282.0,1718613801497293284,-4.780306339263916,-8.985515594482422,9.589670181274414,40023.0,1718613803767972475,46310.0,45304.0,42060.0,44854.0
1718613805069847972,-0.007092000916600227,0.008290544152259827,0.7819151878356934,1718613802599380634,0.984058141708374,0.0011826284462586045,-0.000831315410323441,0.17783550918102264,1718613806888777506,-0.0032965808641165495,0.004705479834228754,0.023726431652903557,1718613798842781876,-49.98540496826172,-12.505167961120605,11.485302925109863,1718613799027643617,3594.0,-1244.0,51.0,39947.0,1718613802291374619,0.002132836962118745,-0.07370813190937042,0.061296895146369934,40282.0,1718613801506409985,-6.693641185760498,-12.10103988647461,9.47409725189209,40169.0,1718613803789710303,46041.0,45465.0,41453.0,44365.0
1718613805082093780,-0.0070984927006065845,0.008329463191330433,0.7819384932518005,1718613802609041489,0.9841455817222595,0.001001346274279058,-0.0013988991267979145,0.1773485392332077,1718613806895983877,-0.002782059134915471,0.0057216533459723,0.02341299131512642,1718613798854375058,-49.49984359741211,-11.659266471862793,9.629316329956055,1718613799037164931,4764.0,-1066.0,-95.0,40061.0,1718613802301890557,-0.012444013729691505,-0.06068003177642822,0.05397038534283638,40347.0,1718613801514498857,-4.7938690185546875,-8.111200332641602,10.411026000976562,40090.0,1718613803798256369,48437.0,48207.0,44417.0,47147.0
1718613805091871126,-0.007131356280297041,0.00834098644554615,0.7819308638572693,1718613802620280068,0.9842385649681091,0.0006577799213118851,-0.0017237243009731174,0.17683051526546478,1718613806902483987,-0.002782059134915471,0.0057216533459723,0.02341299131512642,1718613798865433479,-53.70318603515625,-9.98213005065918,8.602534294128418,1718613799048791699,2956.0,332.0,-392.0,40114.0,1718613802316569277,-0.02757776714861393,-0.031215477734804153,0.05899655073881149,40331.0,1718613801536464513,-6.334314346313477,-13.726714134216309,9.738103866577148,40860.0,1718613803810143968,45399.0,45751.0,42285.0,43465.0
1718613805115865375,-0.007147346623241901,0.008362047374248505,0.7820246815681458,1718613802634646099,0.9844211935997009,-0.00044963861000724137,-0.0016373182879760861,0.17581245303153992,1718613806925476717,-0.0007637722883373499,0.008433339186012745,0.01858697086572647,1718613798876767705,-52.056358337402344,-7.087176322937012,8.60492992401123,1718613799059951161,752.0,148.0,-391.0,40027.0,1718613802330227805,-0.031551238149404526,-0.021826673299074173,0.052264727652072906,40255.0,1718613801544954227,-6.017249584197998,-9.411419868469238,10.626070022583008,40452.0,1718613803817194817,45288.0,44668.0,42630.0,44450.0
1718613805144817399,-0.00711114751175046,0.00837942399084568,0.7823001742362976,1718613802644260763,0.9845175743103027,-0.0012233770685270429,-0.001224286388605833,0.17527148127555847,1718613806933394106,-7.805100904079154e-05,0.008833819068968296,0.015779130160808563,1718613798887322521,-44.37586975097656,-4.541357040405273,9.625943183898926,1718613799072043698,-18940.0,436.0,71.0,42908.0,1718613802342870021,-0.039650216698646545,-0.011193900369107723,0.04318393021821976,40255.0,1718613801585768810,-3.3843674659729004,-8.087185859680176,9.177305221557617,41979.0,1718613803829578009,44448.0,44982.0,42086.0,45108.0
1718613805153111504,-0.0071578435599803925,0.008283630013465881,0.7823243141174316,1718613802658429147,0.9846933484077454,-0.0029456261545419693,4.244055526214652e-05,0.1742648482322693,1718613806971509379,0.0018656194442883134,0.011607539840042591,0.006231586914509535,1718613798896296292,-37.34309005737305,-1.8886022567749023,8.660740852355957,1718613799082659886,-4070.0,11100.0,1448.0,40347.0,1718613802355523499,-0.03419876471161842,0.01200432050973177,0.02799724042415619,40579.0,1718613801597132160,-0.4360538423061371,4.581600189208984,10.985772132873535,40930.0,1718613803877121607,49279.0,42791.0,39341.0,46825.0
1718613805162066941,-0.007083964999765158,0.008296407759189606,0.7824552655220032,1718613802668310718,0.9847804307937622,-0.0036537682171911,0.0006783339777030051,0.17375731468200684,1718613806983080731,0.002003209199756384,0.011940397322177887,0.00402124272659421,1718613798906339131,-37.71179962158203,2.327866792678833,7.8527512550354,1718613799092302892,-7268.0,7361.0,1254.0,40392.0,1718613802366051612,-0.005394662730395794,0.02284509874880314,-0.0022237119264900684,40292.0,1718613801609797746,-2.6152195930480957,-0.5966597199440002,10.32887077331543,41171.0,1718613803888156099,45944.0,43422.0,40390.0,42608.0
1718613805172680407,-0.007037450093775988,0.008276615291833878,0.7825633883476257,1718613802677709999,0.9848538041114807,-0.004151929635554552,0.0010254083899781108,0.17332831025123596,1718613806995132674,0.0020319356117397547,0.012256368063390255,0.00035722844768315554,1718613798913868812,-33.372825622558594,3.9077792167663574,7.618251800537109,1718613799101022456,-2456.0,5771.0,1425.0,40996.0,1718613802375746805,0.03710302338004112,0.039680298417806625,-0.01476783026009798,40130.0,1718613801621606160,-0.6756054759025574,2.502781867980957,10.362034797668457,41171.0,1718613803896571961,46043.0,41975.0,39345.0,43085.0
1718613805183950813,-0.007013288326561451,0.008199760690331459,0.7826589941978455,1718613802699482136,0.9849342107772827,-0.004404162522405386,0.0011366240214556456,0.1728638857603073,1718613807007648431,0.0020548808388412,0.012558347545564175,-0.002707276726141572,1718613798923986070,-26.78853416442871,4.751916408538818,6.762624263763428,1718613799109084387,-32767.0,-32767.0,-3867.0,40996.0,1718613802383444415,0.08637408912181854,0.07439631223678589,-0.024982405826449394,40103.0,1718613801633306148,-3.1378884315490723,1.7969728708267212,9.695403099060059,41262.0,1718613803905035480,43396.0,47322.0,42384.0,37566.0
