pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1718613926275698007,-0.1318836510181427,0.12403541058301926,0.9811486601829529,1718613926457854077,0.931316614151001,-0.003425264498218894,-0.000474649656098336,0.3641913831233978,1718613926223981351,0.5427002310752869,-0.6001448631286621,-0.046122580766677856,1718613926190831054,0.6746023893356323,16.691667556762695,-4.570530891418457,1718613926323017902,-21290.0,-10919.0,575.0,41315.0,1718613926520239025,-0.3032359182834625,0.005768101662397385,0.007795635610818863,40246.0,1718613929102137031,-19.894792556762695,13.809234619140625,35.19200897216797,42054.0,1718613932388825051,33890.0,43300.0,46596.0,37130.0
1718613926287626579,-0.1274542659521103,0.11948590725660324,0.9808464646339417,1718613926469352278,0.9313595294952393,-0.0037867494393140078,-0.0016063274815678596,0.36407482624053955,1718613926231684914,0.5442659258842468,-0.604293942451477,-0.04636121913790703,1718613926199468708,2.900496482849121,17.177841186523438,-5.0060133934021,1718613926334635735,8621.0,5583.0,-257.0,41072.0,1718613926531883550,-0.2043292373418808,0.002346695400774479,0.016224374994635582,41114.0,1718613929121114869,-19.406171798706055,18.500717163085938,35.884483337402344,42203.0,1718613932451391652,38445.0,40295.0,40171.0,41717.0
1718613926300019674,-0.12259706854820251,0.11444491147994995,0.9805697798728943,1718613926479154173,0.9313898682594299,-0.004620371386408806,-0.0027289590798318386,0.3639809191226959,1718613926240154680,0.5443937182426453,-0.6071869730949402,-0.044228192418813705,1718613926209990304,-3.0868144035339355,17.71440315246582,-4.9549689292907715,1718613926343622103,9244.0,4849.0,-92.0,41040.0,1718613926543424264,-0.10205262899398804,-0.036886122077703476,0.01077057234942913,39844.0,1718613929129737323,-17.664888381958008,21.400545120239258,35.759647369384766,41891.0,1718613932461733590,45671.0,42349.0,32237.0,41603.0
1718613926313978239,-0.11635315418243408,0.10805831849575043,0.9801812171936035,1718613926489106947,0.9314029216766357,-0.005195783916860819,-0.0037081059999763966,0.36393100023269653,1718613926249285730,0.5422803163528442,-0.6064727902412415,-0.04247478395700455,1718613926218071936,-5.535611629486084,17.480091094970703,-4.191209316253662,1718613926354196317,7431.0,5347.0,-248.0,41100.0,1718613926553988701,-0.11821899563074112,-0.07873675972223282,-0.005185665097087622,40317.0,1718613929139200264,11.197429656982422,-69.16497802734375,37.281436920166016,41891.0,1718613932480865074,38142.0,41480.0,38906.0,42684.0
1718613926326218873,-0.11110331863164902,0.10269247740507126,0.9798561334609985,1718613926499861360,0.9314045310020447,-0.005900148302316666,-0.004754925612360239,0.36390411853790283,1718613926259848110,0.5483250021934509,-0.613991916179657,-0.04017036035656929,1718613926225776349,-6.021982669830322,16.38886070251465,-3.59260630607605,1718613926365647337,-23696.0,-11116.0,544.0,41681.0,1718613926565965055,-0.12035609036684036,-0.08886485546827316,-0.001568622887134552,40133.0,1718613929149832237,11.197429656982422,-69.16497802734375,37.85495376586914,43380.0,1718613932493139614,39073.0,42229.0,38797.0,42365.0
1718613926338112370,-0.10636696964502335,0.09783588349819183,0.9795844554901123,1718613926509752435,0.9314061403274536,-0.006817135494202375,-0.005632624961435795,0.36387142539024353,1718613926270675751,0.5505760908126831,-0.6175167560577393,-0.03889716789126396,1718613926234011370,-3.36497163772583,13.94778823852539,-3.175816774368286,1718613926376742189,4571.0,4883.0,-108.0,41063.0,1718613926577496818,-0.08865997195243835,-0.10265439748764038,-0.0008854496409185231,40641.0,1718613929158289564,-13.955138206481934,24.08489227294922,37.090335845947266,42033.0,1718613932513614882,38912.0,44224.0,37950.0,41274.0
1718613926347463850,-0.1048721969127655,0.09665174037218094,0.9794995188713074,1718613926519194390,0.9313883185386658,-0.008390122093260288,-0.006318734958767891,0.3638728857040405,1718613926282685099,0.5494973659515381,-0.6168040633201599,-0.03654482960700989,1718613926242964319,-10.880082130432129,14.993276596069336,-3.036217212677002,1718613926386820061,4539.0,4796.0,-114.0,41211.0,1718613926589900146,-0.011601012200117111,-0.08492545783519745,-0.0015671163564547896,40274.0,1718613929167651696,-13.955138206481934,24.08489227294922,34.969642639160156,42190.0,1718613932522477942,39378.0,44354.0,36158.0,41278.0
1718613926357883401,-0.0996527224779129,0.09144381433725357,0.979161262512207,1718613926530617432,0.9313570857048035,-0.009543574415147305,-0.006608830764889717,0.36391934752464294,1718613926295568452,0.5494973659515381,-0.6168040633201599,-0.03654482960700989,1718613926252428317,-14.088603019714355,13.072456359863281,-2.9167773723602295,1718613926399537559,2727.0,3046.0,-166.0,41125.0,1718613926603587153,-0.11680972576141357,-0.1382635235786438,0.004014915786683559,40155.0,1718613929177837591,-14.030596733093262,24.325119018554688,25.22875213623047,42153.0,1718613932577873372,37635.0,41721.0,38777.0,43339.0
1718613926369508125,-0.0948910042643547,0.08666234463453293,0.9788886308670044,1718613926542138505,0.9313004612922668,-0.010598437860608101,-0.006850993260741234,0.36403051018714905,1718613926309351964,0.5537654757499695,-0.6213412284851074,-0.03371536731719971,1718613926262810588,-12.545370101928711,11.055586814880371,-1.8198261260986328,1718613926411052013,-27719.0,-13149.0,535.0,41709.0,1718613926614267095,-0.21036496758460999,-0.15620726346969604,0.0011961163254454732,40155.0,1718613929197357743,-13.097463607788086,24.004180908203125,37.664093017578125,42146.0,1718613932594256711,38355.0,40229.0,39471.0,43377.0
1718613926380333804,-0.09010189771652222,0.08186028152704239,0.9786466956138611,1718613926552750437,0.9312698841094971,-0.011375436559319496,-0.006849138531833887,0.36408519744873047,1718613926321572738,0.5553056597709656,-0.6223783493041992,-0.03060830570757389,1718613926274474229,-8.747354507446289,6.5950822830200195,-2.186403512954712,1718613926419501983,1899.0,3255.0,-154.0,40998.0,1718613926625380112,-0.24606981873512268,-0.12000811845064163,-0.001617618021555245,40821.0,1718613929207141266,-12.967779159545898,26.251163482666016,37.382591247558594,42283.0,1718613932604239864,65535.0,44592.0,9322.0,39424.0
1718613926390910792,-0.08585470169782639,0.07758498936891556,0.978436291217804,1718613926564590996,0.9312538504600525,-0.012360562570393085,-0.006702983286231756,0.36409690976142883,1718613926333674411,0.5547661781311035,-0.6210126876831055,-0.028387321159243584,1718613926286446621,-15.040727615356445,9.563916206359863,-2.3389289379119873,1718613926428785315,3520.0,2903.0,-66.0,40963.0,1718613926636415900,-0.1641630232334137,-0.05682336166501045,-0.02342653088271618,40306.0,1718613929224531771,9.194890975952148,-59.975616455078125,38.5843620300293,42627.0,1718613932633893880,39431.0,40227.0,41345.0,41525.0
1718613926402805884,-0.07935415953397751,0.07112600654363632,0.9781778454780579,1718613926576229971,0.931242823600769,-0.012915045022964478,-0.00623118644580245,0.36411431431770325,1718613926342767176,0.5547661781311035,-0.6210126876831055,-0.028387321159243584,1718613926298686493,-25.530771255493164,12.018206596374512,-1.8975785970687866,1718613926438496648,9371.0,5730.0,-17.0,40963.0,1718613926647928569,-0.1799432635307312,-0.05911073088645935,-0.0388764925301075,40306.0,1718613929230451559,-14.291213035583496,26.88878059387207,37.11157989501953,42059.0,1718613932654600694,45867.0,41917.0,36235.0,39317.0
1718613926413753456,-0.07399175316095352,0.06528021395206451,0.9780062437057495,1718613926588458173,0.9312330484390259,-0.013502298854291439,-0.005798972211778164,0.3641250729560852,1718613926353168850,0.5363454818725586,-0.5982781648635864,-0.026231542229652405,1718613926312782766,-31.09945297241211,12.792379379272461,-1.3555750846862793,1718613926445214177,-32767.0,-32767.0,625.0,40932.0,1718613926660384812,-0.1946391761302948,-0.04060019552707672,-0.056610580533742905,40264.0,1718613929238497604,-13.130702018737793,27.940418243408203,37.009765625,42064.0,1718613932664613349,38675.0,41689.0,43521.0,38507.0
1718613926422627760,-0.06858842819929123,0.05992709845304489,0.9778509736061096,1718613926602446613,0.9312254190444946,-0.013965577818453312,-0.005368840880692005,0.3641337454319,1718613926364650017,0.537416398525238,-0.5969288349151611,-0.025794122368097305,1718613926324789166,-30.499040603637695,10.576292991638184,-0.8493335247039795,1718613926454248283,32767.0,32767.0,-49.0,41533.0,1718613926670665206,-0.10470703989267349,0.035570673644542694,-0.07154520601034164,39966.0,1718613929249003239,-13.238317489624023,28.169986724853516,36.798431396484375,42072.0,1718613932676399726,40337.0,40967.0,42283.0,38805.0
1718613926430675857,-0.06373577564954758,0.055172089487314224,0.9777631163597107,1718613926613245203,0.9311975836753845,-0.015117467381060123,-0.004953064024448395,0.3641648292541504,1718613926375776922,0.5364983081817627,-0.5936840772628784,-0.02461957558989525,1718613926337221288,-32.23365020751953,13.086236953735352,-2.207096576690674,1718613926465820998,3387.0,2637.0,-140.0,40749.0,1718613926681888868,0.046613290905952454,0.10447247326374054,-0.07866785675287247,40824.0,1718613929258715946,5.416764259338379,-51.673919677734375,38.46076583862305,41826.0,1718613932687719944,40957.0,40093.0,42655.0,39295.0
1718613926439402679,-0.059197403490543365,0.05079306289553642,0.9777374863624573,1718613926622910712,0.9311598539352417,-0.01713697239756584,-0.004747400060296059,0.36417460441589355,1718613926385839481,0.5335978865623474,-0.5879421234130859,-0.021712031215429306,1718613926345577212,-35.2551155090332,13.474075317382812,-1.153174877166748,1718613926475172126,6186.0,-1102.0,-20.0,40571.0,1718613926693063606,0.1138501986861229,0.11044684797525406,-0.10231219977140427,40133.0,1718613929269469220,-12.936555862426758,29.676725387573242,36.58298873901367,41778.0,1718613932698069142,46047.0,40601.0,38067.0,39053.0
1718613926456155693,-0.046990495175123215,0.03888728469610214,0.977712094783783,1718613926635333041,0.9311268925666809,-0.01892455480992794,-0.004677709192037582,0.3641712963581085,1718613926397604784,0.5306885838508606,-0.5823883414268494,-0.02043071761727333,1718613926356276867,-30.887449264526367,12.483945846557617,-1.2157042026519775,1718613926484383292,3907.0,2376.0,-13.0,40482.0,1718613926701719551,0.1296161264181137,0.10852546244859695,-0.10088334232568741,39966.0,1718613929319830497,-8.04720401763916,33.920047760009766,34.41305160522461,41616.0,1718613932710730866,39702.0,38792.0,43606.0,40800.0
1718613926468418966,-0.04210406914353371,0.03421391546726227,0.9777817726135254,1718613926646769954,0.931136429309845,-0.02019629068672657,-0.0047324239276349545,0.3640778064727783,1718613926409889695,0.5359392762184143,-0.5846595764160156,-0.018306784331798553,1718613926368264748,-23.10129165649414,8.810123443603516,-0.8717918992042542,1718613926495668452,-24372.0,-13492.0,739.0,41285.0,1718613926708793748,0.16441138088703156,0.14078445732593536,-0.10369742661714554,39820.0,1718613929331656934,-7.743871212005615,34.37175369262695,33.690032958984375,41578.0,1718613932727535379,40802.0,38818.0,42830.0,40510.0
1718613926478080074,-0.0375324971973896,0.029847951605916023,0.9778726696968079,1718613926657610367,0.931172251701355,-0.02143785171210766,-0.004794648382812738,0.36391445994377136,1718613926418386240,0.5369395017623901,-0.5826756954193115,-0.016108181327581406,1718613926379116496,-19.122344970703125,8.23044490814209,-1.689316749572754,1718613926506585745,5596.0,3170.0,141.0,40092.0,1718613926715982886,0.27584585547447205,0.1792917251586914,-0.10215813666582108,40763.0,1718613929341173006,-7.743871212005615,34.37175369262695,32.931766510009766,41578.0,1718613932741571901,40995.0,37721.0,43083.0,41961.0
1718613926488014330,-0.030868053436279297,0.02353896014392376,0.9779983758926392,1718613926669320708,0.9312594532966614,-0.022157393395900726,-0.004719120915979147,0.36364904046058655,1718613926427738753,0.5359117984771729,-0.5785245299339294,-0.012147504836320877,1718613926389330680,-17.991790771484375,6.443545818328857,-1.4260917901992798,1718613926515288779,6400.0,4050.0,198.0,40563.0,1718613926725112365,0.3822805881500244,0.20844697952270508,-0.12297221273183823,39953.0,1718613929350639204,-5.548371315002441,36.03982162475586,32.019683837890625,39935.0,1718613932759106699,55146.0,48416.0,27644.0,33558.0
1718613926498887905,-0.025399619713425636,0.01834479160606861,0.9781690239906311,1718613926680850115,0.9313718676567078,-0.022563278675079346,-0.004961155820637941,0.36333271861076355,1718613926437329062,0.5337291955947876,-0.5731616020202637,-0.008837739005684853,1718613926401727172,-12.820576667785645,2.625929355621338,-1.4708971977233887,1718613926525860265,4827.0,5668.0,223.0,40246.0,1718613926736410994,0.38085252046585083,0.2178652435541153,-0.12931466102600098,39921.0,1718613929360085773,-5.548371315002441,36.03982162475586,31.165664672851562,41354.0,1718613932774764292,41137.0,33343.0,54327.0,44525.0
1718613926508807005,-0.02055864781141281,0.013748062774538994,0.9782949686050415,1718613926692258117,0.931523859500885,-0.022129017859697342,-0.005361552350223064,0.36296403408050537,1718613926453282870,0.5396386384963989,-0.5732883214950562,-0.002287202747538686,1718613926412820884,-5.622815132141113,-3.02372145652771,-1.1113643646240234,1718613926537153429,-24324.0,-11537.0,899.0,41114.0,1718613926747228554,0.4244968593120575,0.24488452076911926,-0.12429558485746384,39677.0,1718613929369469084,-4.825013637542725,36.18840789794922,30.234285354614258,41326.0,1718613932786954156,41379.0,32383.0,54317.0,45837.0
1718613926518302982,-0.01602732017636299,0.009526168927550316,0.9784695506095886,1718613926700319700,0.9317114949226379,-0.02153591997921467,-0.005625682882964611,0.36251384019851685,1718613926464337031,0.5380892157554626,-0.5689244866371155,0.002021561609581113,1718613926421830313,-5.839056491851807,-3.7829668521881104,-1.9545714855194092,1718613926547789266,5145.0,6225.0,246.0,39844.0,1718613926757104786,0.47173768281936646,0.24910719692707062,-0.12213797122240067,40535.0,1718613929383887201,-3.6766397953033447,37.22153091430664,29.27367401123047,41223.0,1718613932863293351,42069.0,40453.0,44709.0,46425.0
1718613926529219250,-0.009427214972674847,0.003280063159763813,0.978708803653717,1718613926707898433,0.9318947196006775,-0.020964808762073517,-0.005888272076845169,0.3620719015598297,1718613926474261685,0.5352919697761536,-0.5636719465255737,0.004671168513596058,1718613926446120877,-8.405413627624512,-10.830084800720215,-0.5897988080978394,1718613926559894581,3832.0,4642.0,248.0,40317.0,1718613926766933003,0.49627625942230225,0.23299065232276917,-0.12514686584472656,39784.0,1718613929395606116,16.241750717163086,-42.4439697265625,30.168886184692383,39109.0,1718613932876205387,41666.0,40244.0,45768.0,46762.0
1718613926540945628,-0.004138351418077946,-0.001530985813587904,0.9790196418762207,1718613926714400323,0.932105302810669,-0.01965171843767166,-0.0060003334656357765,0.361601322889328,1718613926483061053,0.5394880175590515,-0.5652490258216858,0.0066889491863548756,1718613926455244584,-5.275362014770508,-12.933693885803223,-1.7059558629989624,1718613926571767621,3851.0,5232.0,237.0,40133.0,1718613926789902770,0.26028552651405334,0.0976434126496315,-0.10950794816017151,40043.0,1718613929406606235,-3.250004529953003,36.069244384765625,-9.843297958374023,40961.0,1718613932943896828,37554.0,37346.0,42782.0,51354.0
1718613926551662864,0.0006206301040947437,-0.006032424047589302,0.97919762134552,1718613926723982660,0.932312548160553,-0.01799704134464264,-0.006236350629478693,0.36114898324012756,1718613926494766084,0.539300799369812,-0.5629898309707642,0.009208887815475464,1718613926467397263,-9.714608192443848,-9.81330680847168,-1.6553864479064941,1718613926582999094,-24144.0,-8503.0,733.0,40641.0,1718613926798616057,0.2807841897010803,0.02380395121872425,-0.10738631337881088,39967.0,1718613929419328945,-1.80122971534729,36.271583557128906,29.07874298095703,40872.0,1718613932977072454,42151.0,31075.0,48499.0,47015.0
1718613926563501531,0.005040694959461689,-0.010274840518832207,0.9793446063995361,1718613926735398497,0.9325480461120605,-0.016026128083467484,-0.006486548576503992,0.3606289029121399,1718613926505705001,0.5366817116737366,-0.5586570501327515,0.012576132081449032,1718613926477123207,-12.962484359741211,-10.00035572052002,-1.194588303565979,1718613926597251021,2972.0,5856.0,260.0,40274.0,1718613926805819669,0.1432831585407257,-0.09063742309808731,-0.11264254152774811,40139.0,1718613929442212485,-2.4599602222442627,33.97753143310547,-4.495670318603516,40476.0,1718613932986764433,41994.0,34626.0,50614.0,45314.0
