time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,command_rpy.time,command_rpy.cmd_r,command_rpy.cmd_p,command_rpy.cmd_y,command_rpy.cmd_thrust,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4
1715751610785270666,-0.04283661022782326,0.2276139259338379,0.5761979222297668,1715751610991151692,0.256031334400177,-0.0016347492346540093,0.00496656121686101,0.9666532874107361,1715751611331662019,0.01313343271613121,0.011391758918762207,-0.018976733088493347,1715751610686844915,6.842580795288086,-7.178619384765625,-2.8404784202575684,1715751610617485804,7222.0,2607.0,2043.0,44682.0,1715751613685673541,-0.7242900133132935,0.11556313186883926,1.1016958951950073,0.0,1715751610994399948,-2.793649196624756,2.604926586151123,0.0,38453.0,1715751610344735795,43885.0,40517.0,46232.0,44779.0
1715751610795306730,-0.04277834668755531,0.22728684544563293,0.5753284692764282,1715751611002102852,0.2565773129463196,-0.0018828622996807098,0.0049443673342466354,0.9665082097053528,1715751611340107165,0.013401529751718044,0.011131169274449348,-0.01854126527905464,1715751610694589706,7.165213108062744,-1.0782279968261719,-2.63331937789917,1715751610626627408,6326.0,473.0,2002.0,46743.0,1715751613697467286,-0.7557264566421509,0.16633450984954834,1.1596510410308838,0.0,1715751611004425372,-2.275599718093872,-1.6976960897445679,0.0,43472.0,1715751610355909969,42655.0,38612.0,44083.0,42981.0
1715751610805834097,-0.04269846901297569,0.226958766579628,0.5745859742164612,1715751611012637634,0.2571685016155243,-0.002081459853798151,0.0050097303465008736,0.9663503170013428,1715751611357864637,0.014603226445615292,0.010269091464579105,-0.018319210037589073,1715751610704058252,7.536407470703125,4.012463092803955,-3.040289878845215,1715751610634718470,7592.0,-2551.0,2021.0,54318.0,1715751613708519028,-0.782318115234375,0.26953718066215515,1.1976526975631714,0.0,1715751611015217458,-2.275599718093872,-1.6976960897445679,0.0,43472.0,1715751610365753712,42670.0,37433.0,43214.0,43126.0
1715751610816502611,-0.04265889525413513,0.22667153179645538,0.5741124153137207,1715751611022325384,0.25779715180397034,-0.0021673457231372595,0.00506203155964613,0.9661823511123657,1715751611368463191,0.014815566129982471,0.010047447867691517,-0.01791107840836048,1715751610711968045,7.944112777709961,7.634056568145752,-2.7225341796875,1715751610644752394,7061.0,-1034.0,2047.0,46883.0,1715751613719311473,-0.7719886302947998,0.33369848132133484,1.2474347352981567,0.0,1715751611025248921,-1.3717705011367798,4.811235427856445,0.0,39391.0,1715751610377489363,43061.0,38415.0,44129.0,43546.0
1715751610827590541,-0.04260512813925743,0.22629591822624207,0.5734325051307678,1715751611034630871,0.25848808884620667,-0.0022008195519447327,0.005124182440340519,0.9659973382949829,1715751611376606782,0.01549549214541912,0.009473059326410294,-0.019856508821249008,1715751610720870350,8.441530227661133,9.095736503601074,-1.9345704317092896,1715751610654956912,5735.0,-738.0,2043.0,46803.0,1715751613729507698,-0.8080775737762451,0.3912346661090851,1.2861230373382568,0.0,1715751611037570713,-3.1353418827056885,-1.2380163669586182,0.0,41328.0,1715751610387934962,43193.0,40510.0,45486.0,43359.0
1715751610841123411,-0.042582228779792786,0.22599807381629944,0.5729621648788452,1715751611044499969,0.25917869806289673,-0.0022429602686315775,0.005107644479721785,0.9658122658729553,1715751611387006607,0.015887968242168427,0.008989586494863033,-0.021797804161906242,1715751610728924675,7.61433219909668,12.258063316345215,-2.16384220123291,1715751610663878958,6543.0,206.0,2026.0,45878.0,1715751613739562769,-0.869147539138794,0.46531087160110474,1.3092483282089233,0.0,1715751611047456397,-7.046295166015625,2.3957722187042236,0.0,41506.0,1715751610397280062,43928.0,40603.0,44578.0,43048.0
1715751610851277910,-0.04252864047884941,0.22570644319057465,0.5725311636924744,1715751611058149986,0.25985783338546753,-0.0022574446629732847,0.005067912396043539,0.9656299352645874,1715751611397421691,0.016034794971346855,0.008445999585092068,-0.024293269962072372,1715751610738823813,6.349275588989258,11.320077896118164,-1.898773431777954,1715751610674759658,5443.0,-4575.0,2003.0,58982.0,1715751613748861233,-0.9220248460769653,0.4957272410392761,1.347934365272522,0.0,1715751611060573526,-3.272289276123047,-1.3134894371032715,0.0,45134.0,1715751610406784727,42039.0,38615.0,43289.0,41561.0
1715751610861052717,-0.04239767789840698,0.22544248402118683,0.5721678137779236,1715751611069257387,0.2605186104774475,-0.002258453518152237,0.005023152567446232,0.9654520750045776,1715751611406571428,0.01596088707447052,0.008099758066236973,-0.027215298265218735,1715751610746065451,4.7888312339782715,8.089868545532227,-1.6875114440917969,1715751610684252119,4134.0,-1209.0,2056.0,46681.0,1715751613760504970,28.594402313232422,7.09060525894165,1.0500459671020508,0.0,1715751611071454454,-1.3090399503707886,3.7417805194854736,0.0,40703.0,1715751610416838295,34917.0,31113.0,35507.0,33094.0
1715751610871495997,-0.04221794754266739,0.22503173351287842,0.5718810558319092,1715751611080621672,0.26114994287490845,-0.0021979897283017635,0.004882884677499533,0.9652823805809021,1715751611415245739,0.01589544117450714,0.007745475508272648,-0.029909487813711166,1715751610754509307,4.594097137451172,3.999781847000122,-2.463852882385254,1715751610692559040,5019.0,2551.0,2090.0,44203.0,1715751613772293913,-7.526258945465088,-3.1521549224853516,0.8905386924743652,0.0,1715751611083720350,-1.009702444076538,0.888502299785614,0.0,42127.0,1715751610422598461,35698.0,33558.0,37876.0,33976.0
1715751610880948419,-0.04210102558135986,0.2247351109981537,0.5715964436531067,1715751611092600803,0.2617435157299042,-0.002108997665345669,0.004694006405770779,0.9651226997375488,1715751611424744708,0.015764156356453896,0.007365777622908354,-0.032972972840070724,1715751610764444843,4.213551998138428,-0.23213016986846924,-3.4450557231903076,1715751610701201728,5051.0,4297.0,2045.0,44843.0,1715751613783996728,-4.984845161437988,-3.398038625717163,0.5307718515396118,0.0,1715751611095845230,-4.177040100097656,0.5918179750442505,0.0,42639.0,1715751610432236257,34572.0,29993.0,34443.0,32449.0
1715751610891252559,-0.04209445044398308,0.22450204193592072,0.5713907480239868,1715751611103037666,0.26235806941986084,-0.0019196111243218184,0.004465905949473381,0.9649573564529419,1715751611434156558,0.015303842723369598,0.0072885798290371895,-0.03597930073738098,1715751610774383300,4.996153831481934,-4.6255083084106445,-4.800039291381836,1715751610710044850,5341.0,2018.0,2066.0,51752.0,1715751613794877297,-4.592145919799805,-2.736307144165039,0.6266332268714905,0.0,1715751611106199049,-1.0395315885543823,-4.958940505981445,0.0,46298.0,1715751610436941645,34053.0,29579.0,34708.0,32357.0
1715751610900455541,-0.04202853515744209,0.2242508828639984,0.5711221694946289,1715751611113702711,0.26298680901527405,-0.0018159504979848862,0.004289806820452213,0.9647871851921082,1715751611443442123,0.014972833916544914,0.007056982722133398,-0.0424705408513546,1715751610783356967,4.91273832321167,-9.29372501373291,-5.644709587097168,1715751610719189469,3408.0,3076.0,2130.0,44624.0,1715751613804984626,-4.82669734954834,-2.8779220581054688,0.6294188499450684,0.0,1715751611116774640,-0.31687119603157043,4.330967426300049,0.0,41750.0,1715751610440875195,33828.0,29824.0,35706.0,32704.0
1715751610908216304,-0.04190180078148842,0.22392013669013977,0.5706599354743958,1715751611123705616,0.2636845111846924,-0.0017214518738910556,0.00413778331130743,0.9645975232124329,1715751611453182889,0.015004354529082775,0.006617653649300337,-0.05154616758227348,1715751610794056058,6.295026779174805,-10.697259902954102,-6.076802730560303,1715751610726257074,4256.0,5298.0,2190.0,42777.0,1715751613818454956,-4.7328643798828125,-2.8144426345825195,0.6655640602111816,0.0,1715751611126880182,-1.76631760597229,-0.098404660820961,0.0,42792.0,1715751610449866056,34354.0,30730.0,36291.0,32696.0
1715751610918388587,-0.04179229587316513,0.22367967665195465,0.5702651143074036,1715751611134037452,0.2643910050392151,-0.00164623255841434,0.004081047605723143,0.9644044637680054,1715751611463314452,0.014975791797041893,0.006257420871406794,-0.06228563189506531,1715751610804102423,6.710143089294434,-11.495918273925781,-6.010225296020508,1715751610736680375,4183.0,3495.0,2179.0,43678.0,1715751613827451795,-3.319855213165283,-1.3461742401123047,0.5604901909828186,0.0,1715751611137309064,-1.1566377878189087,0.7789453864097595,0.0,42170.0,1715751610456107083,35045.0,31997.0,38501.0,34404.0
1715751610929432885,-0.041640300303697586,0.2234358787536621,0.5698536038398743,1715751611145309951,0.26521608233451843,-0.0015700687654316425,0.004101209342479706,0.9641779661178589,1715751611474100215,0.015067489817738533,0.005580435506999493,-0.07575848698616028,1715751610814947437,6.806440353393555,-10.830399513244629,-5.915771007537842,1715751610744496491,6128.0,2694.0,2190.0,43678.0,1715751613837421690,0.6377724409103394,2.6571035385131836,0.07291790097951889,0.0,1715751611148521207,0.25793150067329407,-6.314327716827393,0.0,46661.0,1715751610463806195,35985.0,31714.0,37973.0,34883.0
1715751610943621102,-0.04145471379160881,0.22317160665988922,0.5693700313568115,1715751611157242198,0.2659117877483368,-0.0015736112836748362,0.004238095134496689,0.9639856815338135,1715751611483947038,0.015234210528433323,0.005212615244090557,-0.09010014683008194,1715751610826536157,6.540972709655762,-10.545663833618164,-4.962563514709473,1715751610752544133,4979.0,2188.0,2093.0,48286.0,1715751613847723567,0.6145886182785034,2.635599136352539,0.09565319865942001,0.0,1715751611159971467,-1.4716427326202393,1.0432536602020264,0.0,41768.0,1715751610471279510,35545.0,31179.0,37825.0,34569.0
1715751610954594478,-0.041267700493335724,0.22284318506717682,0.5687220096588135,1715751611166269460,0.26655998826026917,-0.0016880190232768655,0.0044874693267047405,0.9638053178787231,1715751611493855253,0.015728041529655457,0.004236480686813593,-0.10666859894990921,1715751610839890598,5.4453887939453125,-8.837479591369629,-4.3815813064575195,1715751610761619678,4918.0,1271.0,2018.0,42400.0,1715751613856629138,0.6815339922904968,2.620878219604492,0.13968811929225922,0.0,1715751611169114315,-1.9682161808013916,2.2019355297088623,0.0,42864.0,1715751610479341427,35210.0,30546.0,38197.0,35286.0
1715751610966693039,-0.041087958961725235,0.22259719669818878,0.5680249929428101,1715751611177178670,0.2671593129634857,-0.0018845570739358664,0.004790551029145718,0.9636375308036804,1715751611503958819,0.015728041529655457,0.004236480686813593,-0.10666859894990921,1715751610849992681,4.776717662811279,-8.4564790725708,-4.638419151306152,1715751610772163017,4058.0,2153.0,1877.0,41613.0,1715751613864979380,1.929579734802246,4.031352519989014,-0.22925341129302979,0.0,1715751611179426334,-1.6781160831451416,1.1589484214782715,0.0,42093.0,1715751610486864378,38305.0,36864.0,44084.0,39255.0
1715751610979218785,-0.04097072780132294,0.22240544855594635,0.5674412846565247,1715751611187646040,0.2677346169948578,-0.0020828687120229006,0.005062960088253021,0.9634760618209839,1715751611514529029,0.016637546941637993,0.0019295371603220701,-0.13366581499576569,1715751610860038722,3.553327798843384,-5.614253520965576,-5.044055461883545,1715751610781291334,5553.0,-948.0,1775.0,41344.0,1715751613873772153,3.4711246490478516,5.83972692489624,-0.7562296986579895,0.0,1715751611190302576,-3.796466588973999,-6.5055742263793945,0.0,46313.0,1715751610495130753,37051.0,33183.0,41260.0,38038.0
1715751610989567368,-0.04080803319811821,0.22218045592308044,0.5667591691017151,1715751611197560127,0.26831507682800293,-0.002380361780524254,0.0053161755204200745,0.963312566280365,1715751611524821950,0.016637546941637993,0.0019295371603220701,-0.13366581499576569,1715751610870458490,2.1080214977264404,-2.9513742923736572,-6.012423515319824,1715751610791871523,3594.0,413.0,1692.0,45070.0,1715751613882324209,9.18690013885498,0.24401085078716278,0.25982147455215454,0.0,1715751611201021998,-4.630031585693359,2.6687135696411133,0.0,46313.0,1715751610502663351,37498.0,33255.0,41480.0,38364.0
1715751611000765998,-0.04059251770377159,0.22187693417072296,0.5657379031181335,1715751611207782928,0.2689053416252136,-0.0026872504968196154,0.005422342102974653,0.9631465673446655,1715751611533640042,0.01779857836663723,0.0010637919185683131,-0.14953050017356873,1715751610879865741,0.4755769968032837,-2.2900328636169434,-6.840365409851074,1715751610801817066,2532.0,-169.0,1669.0,40320.0,1715751613891608226,11.096757888793945,-1.9939683675765991,0.46982094645500183,0.0,1715751611210779418,-4.835919380187988,4.035270690917969,0.0,41920.0,1715751610512893818,38761.0,33953.0,42006.0,39527.0
1715751611011524038,-0.04044508934020996,0.22167472541332245,0.564946174621582,1715751611217934700,0.269467294216156,-0.002954257419332862,0.005489330738782883,0.9629883766174316,1715751611544278377,0.019415950402617455,-0.0014541996642947197,-0.18720313906669617,1715751610889387334,-0.7155883312225342,-0.6507322192192078,-7.289077281951904,1715751610812763182,2531.0,122.0,1666.0,40375.0,1715751613898155517,-1.2020649909973145,1.0376331806182861,0.7042776942253113,0.0,1715751611220675324,-5.990509986877441,3.0702013969421387,0.0,41849.0,1715751610528498479,42706.0,37206.0,42784.0,41630.0
1715751611020998286,-0.04037129878997803,0.22177328169345856,0.5640953779220581,1715751611228180766,0.270068883895874,-0.003077416680753231,0.005441106390208006,0.9628196954727173,1715751611552591640,0.02068907953798771,-0.0026078831870108843,-0.20463407039642334,1715751610899540586,-2.2772560119628906,1.5876115560531616,-7.02856969833374,1715751610823526526,2752.0,436.0,1760.0,38126.0,1715751613907121575,2.0159993171691895,0.9604858756065369,0.07884170114994049,0.0,1715751611231528070,-5.990509986877441,3.0702013969421387,0.0,41547.0,1715751610540449860,42301.0,34622.0,41403.0,42021.0
1715751611033691345,-0.040181081742048264,0.2215038239955902,0.5631529092788696,1715751611237884488,0.27069997787475586,-0.003134363330900669,0.00525342021137476,0.9626433253288269,1715751611560713117,0.021344365552067757,-0.004268738441169262,-0.2198307067155838,1715751610907080685,-4.52646017074585,1.4232852458953857,-6.319197654724121,1715751610836463251,3798.0,-683.0,1890.0,41360.0,1715751613916933312,2.9548120498657227,0.02839977853000164,-0.2875761091709137,0.0,1715751611240159052,-1.6260108947753906,0.9085410237312317,0.0,43875.0,1715751610548393947,43963.0,38893.0,45101.0,43940.0
1715751611043524419,-0.04003837704658508,0.22128498554229736,0.5621793866157532,1715751611248448360,0.271358847618103,-0.0031257113441824913,0.004825175274163485,0.9624600410461426,1715751611571248719,0.022281290963292122,-0.006173156201839447,-0.23730507493019104,1715751610917258689,-5.924741268157959,3.641291618347168,-5.085717678070068,1715751610847723309,2785.0,-336.0,1842.0,37933.0,1715751613925418783,1.5855780839920044,-0.9239803552627563,0.2077881097793579,0.0,1715751611249422535,-3.0604090690612793,4.122279167175293,0.0,41245.0,1715751610559138784,49476.0,45367.0,50460.0,50225.0
1715751611056782737,-0.03983071818947792,0.221046581864357,0.5608713030815125,1715751611256835544,0.2719653248786926,-0.003068590071052313,0.0042335414327681065,0.9622918367385864,1715751611581346140,0.022869018837809563,-0.007743806578218937,-0.25171980261802673,1715751610927884031,-6.126365661621094,4.01846170425415,-5.196320056915283,1715751610857739736,2511.0,1046.0,1837.0,38282.0,1715751613934408809,-2.607173204421997,-1.3163660764694214,0.7261494994163513,0.0,1715751611257659475,-3.2287063598632812,4.233856201171875,0.0,41194.0,1715751610568422466,46035.0,40646.0,45943.0,46050.0
1715751611067965499,-0.039684128016233444,0.22087597846984863,0.5598499774932861,1715751611264631369,0.2725463807582855,-0.0028608355205506086,0.0036120789591223,0.962130606174469,1715751611589907567,0.023198852315545082,-0.008845231495797634,-0.2624545693397522,1715751610942683858,-6.014688014984131,5.039473056793213,-4.603151798248291,1715751610868119725,2526.0,928.0,1693.0,37658.0,1715751613942323965,-2.7346575260162354,1.1799626350402832,0.5970598459243774,0.0,1715751611275602536,-0.49410247802734375,-1.0153216123580933,0.0,43139.0,1715751610579885005,47265.0,41948.0,47729.0,47679.0
1715751611079539840,-0.03952491283416748,0.22068938612937927,0.5588445663452148,1715751611273047390,0.27311474084854126,-0.0025186657439917326,0.0030881024431437254,0.961972177028656,1715751611598504539,0.023112399503588676,-0.009692708030343056,-0.27136915922164917,1715751610953662416,-4.518386363983154,4.855804443359375,-4.659484386444092,1715751610877333676,3206.0,-253.0,1624.0,38739.0,1715751613951157930,0.8329663872718811,-1.4426251649856567,0.3935071527957916,0.0,1715751611285045698,-4.602307319641113,2.582341432571411,0.0,41208.0,1715751610588803679,51213.0,47058.0,52359.0,52409.0
