pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715329929000034402,0.09925387054681778,0.07730839401483536,0.22904996573925018,1715329929001667524,0.9999135136604309,-0.0018864258890971541,0.00862082652747631,0.009647595696151257,1715329929005648404,-0.13001425564289093,-0.2027839720249176,-0.05663502588868141,1715329928998452212,-9.920492172241211,9.642178535461426,2.4508540630340576,1715329929003106111,-0.1891045719385147,-0.1815674751996994,0.04959936439990997,41404.0,1715329929004739912,-6.6563720703125,-1.503173589706421,-36.386146545410156,41404.0
1715329929009410867,0.09850922226905823,0.07581242173910141,0.22858181595802307,1715329929010506882,0.9998998641967773,-0.0029797449242323637,0.009586800821125507,0.009871040470898151,1715329929015186146,-0.12828965485095978,-0.20237118005752563,-0.055566225200891495,1715329929006963378,-13.494707107543945,9.576248168945312,2.291917085647583,1715329929011634968,-0.24079608917236328,-0.16630305349826813,0.022248638793826103,41482.0,1715329929012897046,-4.4292802810668945,-0.01409447193145752,-36.55156707763672,41482.0
1715329929019735133,0.09731169790029526,0.07323375344276428,0.22758135199546814,1715329929021316186,0.9998874068260193,-0.004137660842388868,0.01029278989881277,0.010009481571614742,1715329929025808665,-0.12634967267513275,-0.20374204218387604,-0.055841147899627686,1715329929017623598,-16.02406120300293,7.382911205291748,1.6653803586959839,1715329929022430991,-0.2852462828159332,-0.10495792329311371,0.028458530083298683,41276.0,1715329929023624238,-14.063385963439941,-6.153326988220215,-36.65752410888672,41276.0
1715329929031106787,0.09623070806264877,0.07104066759347916,0.22695814073085785,1715329929032202275,0.9998741149902344,-0.005517374258488417,0.010786261409521103,0.010148097760975361,1715329929036364176,-0.123818539083004,-0.20346860587596893,-0.053967755287885666,1715329929029138887,-14.938153266906738,5.158770561218262,1.5271114110946655,1715329929033399302,-0.2642129957675934,-0.07492528110742569,0.027999673038721085,41411.0,1715329929034607275,-7.322551250457764,-2.0235424041748047,-36.76169967651367,41411.0
1715329929040957937,0.09530963003635406,0.06922373920679092,0.2263590544462204,1715329929042023082,0.9998605251312256,-0.00683742156252265,0.011134857311844826,0.010302289389073849,1715329929045432503,-0.12071074545383453,-0.20160706341266632,-0.050824616104364395,1715329929037659057,-15.105451583862305,3.0061726570129395,2.016756772994995,1715329929043148441,-0.2679041624069214,-0.04248087853193283,0.03536596894264221,41421.0,1715329929044148489,-5.8879714012146,-1.5802175998687744,-36.87689971923828,41421.0
1715329929049136596,0.09462642669677734,0.06790763139724731,0.22584748268127441,1715329929052081025,0.9998443126678467,-0.00830203015357256,0.011415469460189342,0.010491210967302322,1715329929055422068,-0.11664515733718872,-0.19765639305114746,-0.04721494019031525,1715329929047635265,-14.937420845031738,3.161921739578247,1.9696167707443237,1715329929053047085,-0.2588978409767151,-0.06657209247350693,0.024696312844753265,41542.0,1715329929054239340,-2.9004640579223633,1.0075467824935913,-37.01473617553711,41542.0
1715329929058605559,0.0936226174235344,0.06527674198150635,0.22510065138339996,1715329929062226566,0.9998298287391663,-0.00942179188132286,0.01169801875948906,0.010612509213387966,1715329929065887713,-0.11392311006784439,-0.1982279270887375,-0.04436267539858818,1715329929057475709,-13.872160911560059,2.853458881378174,0.6339107751846313,1715329929063395455,-0.23804441094398499,-0.05985002964735031,0.012764917686581612,41465.0,1715329929064624562,-14.888324737548828,-4.652800559997559,-37.10844421386719,41465.0
1715329929068783957,0.09282759577035904,0.06325448304414749,0.22444458305835724,1715329929070008414,0.9998145699501038,-0.010555972345173359,0.01195838674902916,0.010694035328924656,1715329929074936779,-0.11060040444135666,-0.19646494090557098,-0.04260857775807381,1715329929067664986,-11.330843925476074,2.8053596019744873,0.9993484616279602,1715329929072535498,-0.1900007277727127,-0.052153877913951874,0.013689788058400154,41421.0,1715329929073720125,-5.404696464538574,-1.394383430480957,-37.17449188232422,41421.0
1715329929078061592,0.09202869236469269,0.06154487282037735,0.22391174733638763,1715329929079629002,0.9998007416725159,-0.011481339111924171,0.012195290066301823,0.01076783612370491,1715329929085184936,-0.10732461512088776,-0.1934405267238617,-0.04185982048511505,1715329929076003437,-10.051474571228027,2.313760757446289,0.5788078308105469,1715329929082628635,-0.16870169341564178,-0.04706289619207382,0.00785745494067669,41428.0,1715329929084023174,-5.298604488372803,-1.4479519128799438,-37.236839294433594,41428.0
1715329929088576357,0.09132131189107895,0.06008768826723099,0.22335395216941833,1715329929090021307,0.9997864961624146,-0.012381237000226974,0.012422212399542332,0.010834400542080402,1715329929094795204,-0.10381079465150833,-0.1894175410270691,-0.041135355830192566,1715329929088484844,-8.384918212890625,2.9541265964508057,0.6674468517303467,1715329929092907883,-0.13360533118247986,-0.052942559123039246,0.0066641331650316715,41427.0,1715329929093918566,-4.467069149017334,-1.0382153987884521,-37.29426574707031,41427.0
1715329929097560938,0.09057969599962234,0.05770428106188774,0.22281137108802795,1715329929099948639,0.9997750520706177,-0.01289283949881792,0.012787788175046444,0.01086378376930952,1715329929102691933,-0.10044099390506744,-0.18863756954669952,-0.03970048204064369,1715329929096715068,-5.108482837677002,5.882609844207764,0.06339127570390701,1715329929100823091,-0.09965166449546814,-0.10857928544282913,-0.01027152594178915,41612.0,1715329929101745549,-12.742932319641113,-2.6478097438812256,-37.32811737060547,41612.0
1715329929107693253,0.09009081870317459,0.05605244264006615,0.22240270674228668,1715329929109792980,0.9997584223747253,-0.013431666418910027,0.013541447930037975,0.010830352082848549,1715329929115055365,-0.09616823494434357,-0.18517205119132996,-0.03781668096780777,1715329929106551323,-5.262578010559082,10.141087532043457,0.5681424140930176,1715329929111367560,-0.0877322256565094,-0.1876884400844574,0.013074811547994614,41571.0,1715329929114197424,-3.572296380996704,0.9148951768875122,-37.31477355957031,41571.0
1715329929117793453,0.08869495987892151,0.05289735645055771,0.22154879570007324,1715329929118780576,0.9997366070747375,-0.013949430547654629,0.014554977416992188,0.01087567862123251,1715329929123367952,-0.0917423665523529,-0.1805517077445984,-0.037146106362342834,1715329929115877352,-4.165470123291016,11.421704292297363,0.37821170687675476,1715329929120179229,-0.07386905699968338,-0.2040916085243225,0.006585713475942612,41571.0,1715329929121608169,-3.673337936401367,0.8797003626823425,-37.35282897949219,41571.0
1715329929128056224,0.08915697783231735,0.0530865453183651,0.22133061289787292,1715329929129227283,0.9997164607048035,-0.01433139480650425,0.015512772835791111,0.010909957811236382,1715329929134076538,-0.08745266497135162,-0.177101269364357,-0.03685244917869568,1715329929127282404,-4.291943073272705,9.141138076782227,0.6993761658668518,1715329929131817380,-0.07755632698535919,-0.1644744873046875,0.0015881884610280395,41648.0,1715329929133087807,-7.381791114807129,-1.0402352809906006,-37.384605407714844,41648.0
1715329929139557445,0.08826810866594315,0.0513014942407608,0.2209557145833969,1715329929141464675,0.9996997714042664,-0.014669649302959442,0.016264593228697777,0.010894439183175564,1715329929145761420,-0.08392015099525452,-0.1758025586605072,-0.03764094412326813,1715329929138600324,-5.33504581451416,7.180841445922852,0.45977792143821716,1715329929142944471,-0.10289731621742249,-0.11609097570180893,0.012519865296781063,41648.0,1715329929143965929,-10.884468078613281,-2.67093563079834,-37.38414764404297,41648.0
1715329929149864238,0.08762131631374359,0.04910620301961899,0.22026461362838745,1715329929151092918,0.9996735453605652,-0.01553339697420597,0.017031067982316017,0.010930562391877174,1715329929154819443,-0.07611048221588135,-0.16689752042293549,-0.03383169695734978,1715329929148791902,-5.117483615875244,3.835634469985962,0.5704895257949829,1715329929152712516,-0.0898611769080162,-0.06456813961267471,0.010141203179955482,41626.0,1715329929153767936,-3.5610389709472656,1.791731834411621,-37.41249084472656,41626.0
1715329929159884450,0.08773784339427948,0.0485515221953392,0.22010229527950287,1715329929160708937,0.9996563792228699,-0.016209881752729416,0.01735834777355194,0.011003123596310616,1715329929163984929,-0.0701567679643631,-0.15995845198631287,-0.03119322471320629,1715329929158764510,-5.221452236175537,-0.08751475065946579,1.1164867877960205,1715329929161940868,-0.10057120025157928,-0.0017411118606105447,0.01999719999730587,41661.0,1715329929163078192,-3.5569264888763428,1.4866894483566284,-37.47206497192383,41661.0
1715329929169594121,0.08726216107606888,0.04575489088892937,0.21926157176494598,1715329929170707468,0.9996481537818909,-0.016623428091406822,0.017382849007844925,0.011098179966211319,1715329929175561564,-0.06557907164096832,-0.1583923101425171,-0.029382362961769104,1715329929167746203,-6.671133518218994,-1.501292109489441,1.182830572128296,1715329929172881035,-0.12109378725290298,0.0256207138299942,0.019780905917286873,41714.0,1715329929174464454,-3.5569264888763428,1.4866894483566284,-37.553462982177734,41714.0
1715329929178474625,0.08726216107606888,0.04575489088892937,0.21926157176494598,1715329929180932763,0.9996368885040283,-0.017249802127480507,0.017340758815407753,0.01121850498020649,1715329929186390892,-0.06124662980437279,-0.1550629884004593,-0.027767004445195198,1715329929177299401,-7.595241546630859,0.881706178188324,1.31088387966156,1715329929183551779,-0.12395688891410828,-0.015778381377458572,0.02403230592608452,41736.0,1715329929185049964,-12.768052101135254,-2.0038342475891113,-37.6505241394043,41736.0
1715329929188912532,0.08692310005426407,0.044194843620061874,0.21882522106170654,1715329929190553344,0.9996235370635986,-0.017863856628537178,0.017392201349139214,0.011367031373083591,1715329929195283515,-0.05608450248837471,-0.15118816494941711,-0.025995822623372078,1715329929187909429,-6.809378147125244,0.8631870150566101,2.294935703277588,1715329929192153821,-0.11780602484941483,-0.016402266919612885,0.037219345569610596,41587.0,1715329929194156451,-4.655098915100098,0.16046127676963806,-37.96832275390625,41587.0
1715329929198817483,0.08687495440244675,0.042782362550497055,0.21849939227104187,1715329929199928712,0.9996081590652466,-0.018477870151400566,0.017500219866633415,0.011570118367671967,1715329929205511470,-0.05169576406478882,-0.14630796015262604,-0.02500608190894127,1715329929197267425,-7.6938276290893555,-0.4796551465988159,2.0810022354125977,1715329929202151643,-0.1274278610944748,0.007616182789206505,0.03412330150604248,41743.0,1715329929203855996,-5.149371147155762,1.5685275793075562,-38.56223678588867,41743.0
1715329929209791554,0.08665621280670166,0.04165002703666687,0.2180272787809372,1715329929210742611,0.9995929598808289,-0.019187113270163536,0.017472760751843452,0.011768859811127186,1715329929214347652,-0.04823997616767883,-0.14255927503108978,-0.023334085941314697,1715329929207179041,-7.486032962799072,-1.849084496498108,1.9876586198806763,1715329929211492735,-0.1285603940486908,0.03910914435982704,0.036378394812345505,41545.0,1715329929212541471,-3.3162152767181396,0.3260953724384308,-38.069183349609375,41545.0
1715329929219093894,0.086420938372612,0.039921052753925323,0.2175937294960022,1715329929220033008,0.9995830655097961,-0.019762899726629257,0.0172759760171175,0.011944275349378586,1715329929222822840,-0.043302230536937714,-0.13959145545959473,-0.02195790596306324,1715329929217186683,-7.003215789794922,-1.8571827411651611,1.556477665901184,1715329929220958948,-0.12368602305650711,0.05262971296906471,0.019833412021398544,41731.0,1715329929221898814,-9.201925277709961,-0.7953917384147644,-38.20753860473633,41731.0
1715329929230292688,0.08625267446041107,0.03856109082698822,0.21730826795101166,1715329929231319307,0.9995734691619873,-0.020384347066283226,0.017018208280205727,0.01207179855555296,1715329929234173480,-0.03989163041114807,-0.13558873534202576,-0.020017268136143684,1715329929229034632,-6.79966402053833,-5.217475891113281,1.4459507465362549,1715329929232114109,-0.12109040468931198,0.09287071228027344,0.020243888720870018,41632.0,1715329929233127546,-4.31304931640625,0.9537999629974365,-38.31357192993164,41632.0
1715329929238306224,0.08628379553556442,0.037355829030275345,0.21703167259693146,1715329929241072957,0.9995675086975098,-0.02098413184285164,0.01655036397278309,0.012187040410935879,1715329929246233043,-0.035258110612630844,-0.1309870481491089,-0.019216928631067276,1715329929236899511,-6.953808307647705,-5.644275188446045,0.9809771776199341,1715329929242825896,-0.11401134729385376,0.11384988576173782,0.012005039490759373,41688.0,1715329929246252332,-4.45474100112915,1.4585734605789185,-38.414703369140625,41688.0
1715329929250519795,0.08625747263431549,0.03640226647257805,0.21664926409721375,1715329929251807224,0.9995618462562561,-0.02161521464586258,0.01599366031587124,0.012290339916944504,1715329929254932755,-0.031003015115857124,-0.12545517086982727,-0.01868661493062973,1715329929247633595,-6.310751438140869,-6.185299873352051,1.1015759706497192,1715329929252582068,-0.11046875268220901,0.11929415911436081,0.026752300560474396,41598.0,1715329929254156508,-2.669912338256836,1.393176794052124,-38.50909423828125,41598.0
1715329929257817631,0.08623751997947693,0.034900762140750885,0.21637634932994843,1715329929261117469,0.99955815076828,-0.02207033522427082,0.015491308644413948,0.01242853607982397,1715329929264123872,-0.02704472467303276,-0.12196671217679977,-0.01752282865345478,1715329929256460784,-4.931573867797852,-3.987298011779785,1.772949457168579,1715329929262230438,-0.0794232189655304,0.0640728771686554,0.025750210508704185,41729.0,1715329929263289651,-8.102957725524902,-0.05192273110151291,-38.62916946411133,41729.0
