pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1715320669374939876,0.04726312682032585,-0.013188036158680916,1.0112172365188599,1715320669379945701,0.999826192855835,-0.007265756838023663,-0.009255100972950459,0.014394320547580719,1715320669387559110,-0.04375947266817093,-0.03129572421312332,-0.010755806230008602,1715320669374000100,-0.547361433506012,-1.609440803527832,-0.35858532786369324,1715320669384289701,-0.020233672112226486,0.032216884195804596,-0.0041326433420181274,41933.05859375,1715320669385600919,-4.664877891540527,2.6272101402282715,-44.83123016357422,41933.05859375
1715320669398356610,0.04752751439809799,-0.013478253036737442,1.0112119913101196,1715320669404087741,0.9998260736465454,-0.007342595607042313,-0.009241962805390358,0.014368276111781597,1715320669422453381,-0.04217696562409401,-0.029815293848514557,-0.010645359754562378,1715320669390007835,-1.1102325916290283,-0.7390371561050415,-1.6079726219177246,1715320669409943462,-0.01731008104979992,0.011523616500198841,-0.02599313110113144,41950.1875,1715320669416248957,-4.506358623504639,2.2447049617767334,-44.83028793334961,41950.1875
1715320669426343339,0.0476631261408329,-0.013919124379754066,1.0112578868865967,1715320669427854038,0.9998273253440857,-0.007407289929687977,-0.009234270080924034,0.014254342764616013,1715320669433438141,-0.04169778898358345,-0.029072586447000504,-0.010356210172176361,1715320669424899902,-1.482149362564087,-0.29969242215156555,-1.5207674503326416,1715320669429924007,-0.03701459988951683,0.003757091937586665,-0.03150647133588791,41917.5546875,1715320669431677472,-4.510876655578613,3.1025900840759277,-44.768768310546875,41917.5546875
1715320669435992307,0.04723694548010826,-0.014202681370079517,1.011156439781189,1715320669437082815,0.9998277425765991,-0.0075710671953856945,-0.009276989847421646,0.014109309762716293,1715320669440846890,-0.04353800415992737,-0.027638109400868416,-0.009932957589626312,1715320669434445712,-2.9000399112701416,-0.46418437361717224,-1.4638221263885498,1715320669438208155,-0.051279034465551376,-0.005247818306088448,-0.02603372186422348,41910.16796875,1715320669439868944,-4.280620098114014,2.6927623748779297,-44.68986511230469,41910.16796875
1715320669442838677,0.04726679250597954,-0.01471796352416277,1.0112758874893188,1715320669443831448,0.9998288154602051,-0.007760761771351099,-0.00917655136436224,0.013996364548802376,1715320669446948976,-0.04367749020457268,-0.027094993740320206,-0.008433287031948566,1715320669441826566,-3.474416732788086,0.7489762306213379,-2.346968173980713,1715320669444767107,-0.05673807114362717,-0.015373327769339085,-0.05027134716510773,41864.54296875,1715320669445802519,-4.240760803222656,2.7624282836914062,-44.62574768066406,41864.54296875
1715320669450090950,0.04714324697852135,-0.01541239582002163,1.0112287998199463,1715320669451033973,0.9998311996459961,-0.00799381174147129,-0.009045387618243694,0.013779038563370705,1715320669454834309,-0.04308408126235008,-0.02729112282395363,-0.006401959806680679,1715320669448305413,-3.8510704040527344,1.2911149263381958,-2.5868029594421387,1715320669451973116,-0.0674983337521553,-0.03170841187238693,-0.043555762618780136,41823.72265625,1715320669453093901,-4.26906681060791,2.6991915702819824,-44.49296569824219,41823.72265625
1715320669456670281,0.04754691943526268,-0.015947891399264336,1.0113390684127808,1715320669457920060,0.9998331069946289,-0.008297985419631004,-0.008858880959451199,0.013580364175140858,1715320669460920309,-0.043554507195949554,-0.026228684931993484,-0.004687796346843243,1715320669455878293,-4.35987663269043,0.762413501739502,-2.154136896133423,1715320669459055205,-0.08469551056623459,-0.005507957190275192,-0.040789660066366196,41775.25,1715320669460100558,-4.02654504776001,2.7923643589019775,-44.37283706665039,41775.25
1715320669463221973,0.047551970928907394,-0.016395466402173042,1.0113860368728638,1715320669464012513,0.9998335242271423,-0.008678357116878033,-0.008769717067480087,0.01337039191275835,1715320669467068090,-0.043875664472579956,-0.025261662900447845,-0.0033659751061350107,1715320669462103179,-3.8314950466156006,0.9624825716018677,-3.741957664489746,1715320669465226122,-0.08464951813220978,-0.014161542057991028,-0.05940183252096176,41759.89453125,1715320669466211492,-3.9150583744049072,3.191878080368042,-44.2457275390625,41759.89453125
1715320669469166281,0.04755300655961037,-0.016707532107830048,1.0113108158111572,1715320669470188130,0.9998349547386169,-0.009060131385922432,-0.008686844259500504,0.013056355528533459,1715320669474657726,-0.044278159737586975,-0.023784281685948372,-0.0021855749655514956,1715320669468029125,-4.925220966339111,0.33543911576271057,-3.3590805530548096,1715320669472213843,-0.07772476226091385,-0.007863949984312057,-0.058244477957487106,41721.5,1715320669473603089,-3.658937454223633,3.2233667373657227,-44.04677963256836,41721.5
1715320669477155929,0.04758274182677269,-0.017166156321763992,1.0113552808761597,1715320669478155987,0.9998364448547363,-0.00940006971359253,-0.008591631427407265,0.012762879021465778,1715320669481110272,-0.04448368027806282,-0.022784197703003883,-0.0011001648381352425,1715320669475856158,-4.912911415100098,-0.45451369881629944,-3.467813014984131,1715320669479209578,-0.07573573291301727,0.008916686289012432,-0.06234876438975334,41672.7265625,1715320669480399397,-3.098365545272827,2.866790533065796,-43.86119079589844,41672.7265625
1715320669482916207,0.04745826497673988,-0.01775490678846836,1.0113575458526611,1715320669483633803,0.9998368620872498,-0.009729684330523014,-0.008638019673526287,0.012449120171368122,1715320669486170015,-0.04517020657658577,-0.022246770560741425,-0.0020575399976223707,1715320669482032204,-4.374392509460449,-0.34748122096061707,-4.281428813934326,1715320669484490318,-0.07295997440814972,0.01720135658979416,-0.07711395621299744,41686.28515625,1715320669485474609,-2.8621551990509033,2.8405492305755615,-43.66217803955078,41686.28515625
1715320669487732939,0.047377634793519974,-0.018292104825377464,1.0113388299942017,1715320669488751027,0.999837338924408,-0.010049443691968918,-0.008720680139958858,0.01209066528826952,1715320669492288802,-0.045675572007894516,-0.021472720429301262,-0.0028185020200908184,1715320669487077061,-3.998771905899048,-3.173342704772949,-3.561967134475708,1715320669490212765,-0.07490512728691101,0.045424867421388626,-0.06284938007593155,41701.09765625,1715320669491419756,-2.732257843017578,2.6566598415374756,-43.43226623535156,41701.09765625
1715320669495552076,0.046912163496017456,-0.018497033044695854,1.0113128423690796,1715320669497188955,0.9998356103897095,-0.010411538183689117,-0.00894868467003107,0.011762683279812336,1715320669499892877,-0.04618094116449356,-0.0200845617800951,-0.002422063145786524,1715320669494678202,-5.245336055755615,-3.112866163253784,-4.247969150543213,1715320669498100540,-0.07599009573459625,0.04976295679807663,-0.07567328959703445,41688.046875,1715320669498993555,-2.5186800956726074,2.409491539001465,-43.22428512573242,41688.046875
1715320669505519924,0.04683489352464676,-0.018859678879380226,1.01128351688385,1715320669507024814,0.999835193157196,-0.010680916719138622,-0.00912069994956255,0.011416105553507805,1715320669509792065,-0.0464332215487957,-0.019990356639027596,-0.00273838615976274,1715320669504590752,-4.172952175140381,-3.544344902038574,-5.122560501098633,1715320669507906010,-0.06966337561607361,0.07030723243951797,-0.08607664704322815,41697.47265625,1715320669508776844,-2.2302160263061523,2.20689058303833,-43.708404541015625,41697.47265625
1715320669515504970,0.04682513326406479,-0.01960785500705242,1.0112813711166382,1715320669516446679,0.9998331069946289,-0.011014863848686218,-0.00947666633874178,0.01098460890352726,1715320669519248089,-0.04704645648598671,-0.018432075157761574,-0.0034158530179411173,1715320669514652153,-3.244487762451172,-3.414381742477417,-4.637597560882568,1715320669517355043,-0.05502421036362648,0.05977156013250351,-0.08460516482591629,41697.66015625,1715320669518417640,-2.2064805030822754,1.9265685081481934,-42.7232666015625,41697.66015625
1715320669524468389,0.04673881083726883,-0.01992803066968918,1.0111488103866577,1715320669525545553,0.999830961227417,-0.011294912546873093,-0.009833690710365772,0.010570338927209377,1715320669529340717,-0.04772552475333214,-0.016694238409399986,-0.0035099389497190714,1715320669523640047,-3.6728200912475586,-4.051301002502441,-4.655457019805908,1715320669526489797,-0.06470686942338943,0.07898492366075516,-0.08929306268692017,41713.1015625,1715320669528194646,-1.8669407367706299,1.5688486099243164,-42.455474853515625,41713.1015625
1715320669534303708,0.04664497822523117,-0.02020622231066227,1.011102318763733,1715320669537182502,0.9998279809951782,-0.011609550565481186,-0.010222457349300385,0.010138091631233692,1715320669539941427,-0.04845348000526428,-0.014817734248936176,-0.0030689998529851437,1715320669533458070,-3.583716630935669,-4.9746904373168945,-5.464617729187012,1715320669538032479,-0.0629209354519844,0.07592574506998062,-0.09104672074317932,41699.92578125,1715320669539076664,-1.4620897769927979,1.1747558116912842,-42.175479888916016,41699.92578125
1715320669546134647,0.04655963554978371,-0.02044021151959896,1.011043667793274,1715320669546728146,0.9998254776000977,-0.011885631829500198,-0.010596455074846745,0.009664995595812798,1715320669550762480,-0.04927212372422218,-0.013729285448789597,-0.00314823305234313,1715320669542807258,-2.5338079929351807,-3.5373382568359375,-5.370326042175293,1715320669548510683,-0.04792196303606033,0.05999922379851341,-0.09627778083086014,41705.30078125,1715320669549800720,-1.0948718786239624,0.8159420490264893,-42.03358840942383,41705.30078125
1715320669554949439,0.046447932720184326,-0.02090633288025856,1.011008620262146,1715320669555708599,0.999825119972229,-0.01203931588679552,-0.010856864973902702,0.009213617071509361,1715320669559351280,-0.05019091069698334,-0.012233298271894455,-0.004752755165100098,1715320669554097824,-2.2509145736694336,-2.613809585571289,-4.206345081329346,1715320669557488373,-0.050869252532720566,0.038738418370485306,-0.07677565515041351,41740.27734375,1715320669558357261,-0.9176343083381653,0.453397274017334,-41.57048797607422,41740.27734375
1715320669565246594,0.046317603439092636,-0.021241173148155212,1.010920524597168,1715320669567005463,0.9998235106468201,-0.012277647852897644,-0.011071296408772469,0.008811770007014275,1715320669569868000,-0.051200997084379196,-0.01091034710407257,-0.005799958948045969,1715320669563479216,-2.463508129119873,-1.1956470012664795,-5.48746919631958,1715320669567974169,-0.05139236897230148,0.019298136234283447,-0.09480993449687958,41779.48046875,1715320669568893452,-0.6559734344482422,0.15584635734558105,-41.551124572753906,41779.48046875
1715320669575395096,0.04615023732185364,-0.02162862755358219,1.0109283924102783,1715320669576347315,0.9998246431350708,-0.012471831403672695,-0.011112772859632969,0.008347836323082447,1715320669579678097,-0.05192980915307999,-0.009459566324949265,-0.005560652352869511,1715320669574296918,-3.5519447326660156,-0.30050623416900635,-5.253323554992676,1715320669577833906,-0.04882257804274559,-0.006050725467503071,-0.09406393766403198,41772.05859375,1715320669578709968,-0.3892587423324585,-0.10774505138397217,-41.00096130371094,41772.05859375
1715320669585071033,0.04606345668435097,-0.021987508982419968,1.0109517574310303,1715320669586632951,0.9998266100883484,-0.01266747061163187,-0.0110281091183424,0.007917030714452267,1715320669589986520,-0.05272619053721428,-0.00783329177647829,-0.005629300605505705,1715320669583937424,-2.2226734161376953,1.7886921167373657,-4.5058674812316895,1715320669588123408,-0.0383022204041481,-0.03987638279795647,-0.08933103829622269,41767.484375,1715320669589105901,-0.13649243116378784,-0.1807032823562622,-40.71488571166992,41767.484375
1715320669594968565,0.04594963788986206,-0.02229210175573826,1.0109446048736572,1715320669596504997,0.9998305439949036,-0.012814713642001152,-0.010777994990348816,0.007515541277825832,1715320669599156317,-0.053966570645570755,-0.006219235714524984,-0.007853643968701363,1715320669594147444,-2.1899781227111816,1.9806897640228271,-5.257452487945557,1715320669597388528,-0.038917601108551025,-0.05312403663992882,-0.10867389291524887,41798.61328125,1715320669598408413,0.12212133407592773,-0.15212833881378174,-40.446632385253906,41798.61328125
1715320669605022316,0.045714545994997025,-0.022576449438929558,1.0107115507125854,1715320669606598039,0.9998343586921692,-0.013000144623219967,-0.010534131899476051,0.007021643221378326,1715320669609402003,-0.0549563504755497,-0.004338273778557777,-0.009258962236344814,1715320669604075577,-1.9841266870498657,4.028478145599365,-5.291738510131836,1715320669607508156,-0.025464128702878952,-0.05596586689352989,-0.09518740326166153,41854.24609375,1715320669608493075,0.4202647805213928,-0.23285561800003052,-40.114585876464844,41854.24609375
1715320669615318716,0.04552976414561272,-0.02277938835322857,1.0105712413787842,1715320669616303199,0.999839186668396,-0.013131408020853996,-0.010220248252153397,0.006540264934301376,1715320669619093343,-0.05593215301632881,-0.002705719554796815,-0.008730527013540268,1715320669614430577,-0.5459120273590088,4.412422180175781,-4.904542922973633,1715320669617266909,-0.01747007854282856,-0.067231185734272,-0.09199859946966171,41857.44921875,1715320669618260962,0.7501928806304932,-0.21445119380950928,-39.78951644897461,41857.44921875
1715320669624230662,0.045319195836782455,-0.02306373231112957,1.0105444192886353,1715320669626027419,0.9998444318771362,-0.013200581073760986,-0.009895997121930122,0.006077796220779419,1715320669628710747,-0.05669242516160011,-0.000586898357141763,-0.008025240153074265,1715320669622443007,-0.3757803738117218,3.1601524353027344,-5.237624168395996,1715320669626994248,-0.01873629540205002,-0.0620000958442688,-0.10014623403549194,41827.203125,1715320669627913241,0.972065269947052,-0.19138115644454956,-39.476341247558594,41827.203125
1715320669635654523,0.04516598954796791,-0.023195460438728333,1.0104142427444458,1715320669636599051,0.9998492002487183,-0.01325912680476904,-0.00961937103420496,0.005595208611339331,1715320669639590662,-0.05770021304488182,0.0009618941694498062,-0.00760710658505559,1715320669634693386,-0.4565350413322449,1.902016043663025,-5.109965801239014,1715320669637607945,-0.006688742432743311,-0.038305528461933136,-0.08862394094467163,41820.73828125,1715320669638630582,1.300881266593933,-0.14726996421813965,-39.149139404296875,41820.73828125
