pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,motor_req.time,motor_req.m1,motor_req.m2,motor_req.m3,motor_req.m4
1705999671787360014,0.002622920321300626,-0.043629150837659836,0.15498551726341248,1705999671796030560,0.9959884285926819,-0.012914438731968403,0.003735332051292062,0.08845510333776474,1705999671798365938,-0.01514644455164671,-0.014582747593522072,0.44135016202926636,1705999671786586954,-3.387648820877075,-1.0374559164047241,4.52720308303833,1705999671796819754,-0.07741006463766098,-0.004351978190243244,0.08019906282424927,44448.87890625,1705999671797589903,4.179271221160889,-3.67417573928833,-53.21846389770508,44448.87890625,1705999671799852421,52808.0,42193.0,56527.0,47057.0,1705999671792767524,52633.0,41146.0,56585.0,47827.0
1705999671795058603,0.0025146515108644962,-0.0441114567220211,0.15912161767482758,1705999671804131316,0.9959459900856018,-0.01319899596273899,0.0037124594673514366,0.08889075368642807,1705999671806288630,-0.014557144604623318,-0.012712132185697556,0.44898077845573425,1705999671793542547,-4.468929767608643,0.3899826109409332,4.7836689949035645,1705999671804565528,-0.06951780617237091,0.02243945375084877,0.06992749124765396,44525.07421875,1705999671805517365,4.482670307159424,-3.603642463684082,-54.38108825683594,44525.07421875,1705999671807769840,52883.0,41598.0,56570.0,47676.0,1705999671800693268,52808.0,42193.0,56527.0,47057.0
1705999671802240006,0.0023799485061317682,-0.04451260343194008,0.1631181836128235,1705999671810873716,0.9959076046943665,-0.01351945474743843,0.0036108228377997875,0.08927589654922485,1705999671814349051,-0.013912209309637547,-0.010733261704444885,0.4566517770290375,1705999671801462409,-4.2037672996521,-0.9695508480072021,4.1244378089904785,1705999671811766845,-0.0638580322265625,0.004528644494712353,0.06256579607725143,44619.8984375,1705999671813243513,4.885922431945801,-3.5972249507904053,-54.32567596435547,44619.8984375,1705999671815308500,52986.0,42447.0,56685.0,47056.0,1705999671808542178,52883.0,41598.0,56570.0,47676.0
1705999671810084619,0.0022701520938426256,-0.0448833629488945,0.1670621782541275,1705999671818766118,0.9958748817443848,-0.013764625415205956,0.003543368075042963,0.08960549533367157,1705999671821215205,-0.013356884941458702,-0.009218486957252026,0.47169753909111023,1705999671809315841,-4.126832962036133,-0.2329820990562439,3.5903453826904297,1705999671819652631,-0.04587800055742264,0.009179905988276005,0.06928355246782303,44762.796875,1705999671820444670,5.2534379959106445,-3.5555856227874756,-55.04232406616211,44762.796875,1705999671823428226,53080.0,41908.0,56484.0,47151.0,1705999671816170270,52986.0,42447.0,56685.0,47056.0
1705999671817863627,0.002157323993742466,-0.04536447301506996,0.17310389876365662,1705999671827171996,0.9958420991897583,-0.013951465487480164,0.0034971204586327076,0.08994267880916595,1705999671829566032,-0.012662959285080433,-0.0072975484654307365,0.48261725902557373,1705999671816974768,-2.7573928833007812,-0.6035782694816589,3.68989634513855,1705999671827931212,-0.02127953991293907,-0.006402220111340284,0.06517930328845978,44567.25390625,1705999671828797526,5.485024929046631,-3.531960964202881,-55.6617431640625,44567.25390625,1705999671830343875,53194.0,41761.0,56408.0,47106.0,1705999671824566902,53080.0,41908.0,56484.0,47151.0
1705999671826322109,0.002095951931551099,-0.04573200270533562,0.1781977415084839,1705999671834599325,0.9958096146583557,-0.0140564925968647,0.0034836477134376764,0.09028521925210953,1705999671837166061,-0.012131684459745884,-0.005286194384098053,0.49172866344451904,1705999671825553385,-1.7460919618606567,0.062033724039793015,3.496702194213867,1705999671835534052,0.003200954757630825,-0.010122270323336124,0.05410070717334747,44518.90234375,1705999671836357693,5.746895790100098,-3.4358534812927246,-56.416622161865234,44518.90234375,1705999671837966604,53497.0,41841.0,56373.0,47252.0,1705999671831168092,53194.0,41761.0,56408.0,47106.0
1705999671833468722,0.001993697602301836,-0.04608843848109245,0.18279244005680084,1705999671841816972,0.9957819581031799,-0.014020453207194805,0.0035145673900842667,0.09059447795152664,1705999671845648165,-0.011576380580663681,-0.0031682043336331844,0.4993025064468384,1705999671832631428,-0.46719539165496826,0.7418398261070251,3.4237003326416016,1705999671843323421,0.027177877724170685,-0.01353372447192669,0.04817340523004532,44571.25,1705999671844170795,5.925767421722412,-3.3517987728118896,-56.76721954345703,44571.25,1705999671846595598,53517.0,42261.0,56453.0,46986.0,1705999671839458719,53497.0,41841.0,56373.0,47252.0
1705999671841047545,0.0019106711260974407,-0.04637960344552994,0.18721424043178558,1705999671849745538,0.9957600831985474,-0.013808440417051315,0.0035492784809321165,0.09086589515209198,1705999671852165992,-0.010789068415760994,-0.0015593896387144923,0.5161555409431458,1705999671840267061,1.487641453742981,0.39371901750564575,2.8399479389190674,1705999671850522501,0.04504415765404701,-0.016221750527620316,0.041740015149116516,44655.46875,1705999671851310080,6.015776634216309,-3.257423162460327,-57.25585174560547,44655.46875,1705999671853649043,53447.0,42014.0,56300.0,46790.0,1705999671847359133,53517.0,42261.0,56453.0,46986.0
1705999671848939267,0.0018981561297550797,-0.04679011553525925,0.1938409060239792,1705999671857645376,0.9957414865493774,-0.013544736430048943,0.0036643457133322954,0.09110472351312637,1705999671859995563,-0.01014367863535881,0.000276220147497952,0.5272655487060547,1705999671848168545,2.4554030895233154,1.1842210292816162,2.4861690998077393,1705999671858445007,0.06972859054803848,-0.01748858392238617,0.035486266016960144,44407.5625,1705999671859246881,5.934152126312256,-3.0760321617126465,-57.73451232910156,44407.5625,1705999671861494756,53248.0,42023.0,56380.0,46759.0,1705999671855178166,53447.0,42014.0,56300.0,46790.0
1705999671856864413,0.0018432772485539317,-0.04711329564452171,0.19937099516391754,1705999671865301088,0.9957274198532104,-0.013187252916395664,0.0037636831402778625,0.09130650758743286,1705999671868516861,-0.009416782297194004,0.002092457376420498,0.5353535413742065,1705999671856095983,3.313481330871582,0.7231156229972839,2.1026482582092285,1705999671866245304,0.07403036206960678,-0.026107335463166237,0.022667936980724335,44357.30078125,1705999671867746372,5.852910995483398,-2.9308934211730957,-58.14004135131836,44357.30078125,1705999671869295090,53402.0,42029.0,56154.0,46626.0,1705999671862270012,53248.0,42023.0,56380.0,46759.0
1705999671864525109,0.001744437962770462,-0.04709566757082939,0.20469078421592712,1705999671872394482,0.9957191348075867,-0.012756521813571453,0.0038910580333322287,0.09145255386829376,1705999671876292909,-0.008738800883293152,0.0038808027748018503,0.5425035953521729,1705999671863749117,4.330066680908203,1.170554757118225,1.2770683765411377,1705999671873869343,0.05610690265893936,-0.03418762981891632,0.020365746691823006,44388.328125,1705999671875377582,5.722719192504883,-2.7492761611938477,-58.4691162109375,44388.328125,1705999671877093285,53398.0,41936.0,56257.0,46770.0,1705999671870067034,53402.0,42029.0,56154.0,46626.0
1705999671871617471,0.00176056451164186,-0.047669172286987305,0.20911212265491486,1705999671880271011,0.9957113265991211,-0.012394803576171398,0.004091086331754923,0.09157861769199371,1705999671883295896,-0.00814706552773714,0.005663091782480478,0.5495043396949768,1705999671870857195,3.365527629852295,1.985541582107544,1.0766193866729736,1705999671881745156,0.05005967617034912,-0.0258965902030468,0.014181116595864296,44463.328125,1705999671882520182,5.635930061340332,-2.5233993530273438,-58.918540954589844,44463.328125,1705999671885462887,53550.0,41490.0,56383.0,47369.0,1705999671877867734,53162.0,41704.0,56420.0,47008.0
1705999671879432136,0.001676112413406372,-0.04761620610952377,0.21458859741687775,1705999671889474385,0.9957049489021301,-0.012049618177115917,0.004292680881917477,0.09168422967195511,1705999671891782606,-0.006492474116384983,0.009805900044739246,0.5770633220672607,1705999671878631956,2.8543076515197754,1.6692264080047607,0.7526801228523254,1705999671890248567,0.03948440030217171,-0.03778710961341858,0.01409092079848051,44541.37109375,1705999671891026457,5.578472137451172,-2.310776472091675,-59.161277770996094,44541.37109375,1705999671895487753,53450.0,41353.0,56066.0,46852.0,1705999671886446921,53550.0,41490.0,56383.0,47369.0
1705999671888015837,0.0017097119707614183,-0.04815731942653656,0.22102494537830353,1705999671900197461,0.9957000613212585,-0.011760975234210491,0.0044798776507377625,0.09176623076200485,1705999671902542590,-0.006323765963315964,0.00862058810889721,0.5783601403236389,1705999671887218953,2.262289524078369,2.165041923522949,0.8073502779006958,1705999671900983852,0.039189208298921585,-0.038963448256254196,0.006903266068547964,44246.33984375,1705999671901774602,5.479920387268066,-2.028759002685547,-59.472198486328125,44246.33984375,1705999671904720200,52963.0,41662.0,56596.0,46500.0,1705999671897172018,53450.0,41353.0,56066.0,46852.0
1705999671898719055,0.0017048793379217386,-0.0483677051961422,0.22705326974391937,1705999671909470373,0.9956953525543213,-0.011521248146891594,0.004689440596848726,0.09183669835329056,1705999671911784377,-0.005423225928097963,0.01009533554315567,0.586037814617157,1705999671897941541,2.2645163536071777,2.3802785873413086,0.42226195335388184,1705999671910247118,0.014349488541483879,0.003164952155202627,0.0048979963175952435,44172.578125,1705999671911025305,5.439362049102783,-1.7489588260650635,-59.386112213134766,44172.578125,1705999671914695659,52790.0,41466.0,56740.0,46666.0,1705999671906374716,52963.0,41662.0,56596.0,46500.0
1705999671907932060,0.001708272728137672,-0.048547811806201935,0.23252145946025848,1705999671919462533,0.995693027973175,-0.011346021667122841,0.004741342272609472,0.09188175201416016,1705999671921867727,-0.004606870003044605,0.011554189957678318,0.5928698778152466,1705999671907169221,1.0716763734817505,0.09162504225969315,0.3125402629375458,1705999671920300647,-0.016165107488632202,0.02753251977264881,-0.005078576970845461,44180.6796875,1705999671921074221,5.464035511016846,-1.558959722518921,-59.691654205322266,44180.6796875,1705999671924723344,52735.0,41317.0,56672.0,46774.0,1705999671916454418,52644.0,41214.0,56789.0,46985.0
1705999671918693113,0.001684956019744277,-0.048705894500017166,0.237721249461174,1705999671929986599,0.9956933259963989,-0.011278202757239342,0.004639426711946726,0.09189165383577347,1705999671932555894,-0.0037742056883871555,0.012957667000591755,0.5990995168685913,1705999671917220691,-0.4672960937023163,-1.318745493888855,-0.21891272068023682,1705999671930860823,-0.03683045506477356,0.023269223049283028,0.0013892523711547256,44241.01171875,1705999671931710575,5.580550670623779,-1.492752194404602,-59.97364807128906,44241.01171875,1705999671934811611,52784.0,41599.0,56779.0,46535.0,1705999671926693139,52735.0,41317.0,56672.0,46774.0
1705999671928382950,0.0016693081706762314,-0.04885158687829971,0.24285888671875,1705999671939537261,0.9956942796707153,-0.011300300247967243,0.004497965797781944,0.09188598394393921,1705999671941939197,-0.0028235139325261116,0.014107565395534039,0.6161031126976013,1705999671927554612,-1.6761842966079712,-1.436794638633728,-0.07321242988109589,1705999671940373223,-0.026110460981726646,0.03787919506430626,0.003931593149900436,44324.578125,1705999671941169926,5.7594313621521,-1.4484496116638184,-60.2442512512207,44324.578125,1705999671944821607,52569.0,41043.0,56681.0,46345.0,1705999671936391544,52805.0,41387.0,56756.0,46730.0
1705999671938046884,0.001697774394415319,-0.04906609281897545,0.25066083669662476,1705999671949522133,0.9956921339035034,-0.011393532156944275,0.004318396095186472,0.09190598130226135,1705999671952567175,-0.002230355516076088,0.015427209436893463,0.6275883913040161,1705999671937277104,-2.0028879642486572,-1.8864787817001343,0.13834650814533234,1705999671950294783,-0.010994894430041313,0.035354409366846085,-0.0015041016740724444,43963.5078125,1705999671951800773,5.933218479156494,-1.4045642614364624,-60.53143310546875,43963.5078125,1705999671954750166,52493.0,40534.0,56602.0,46633.0,1705999671946309344,52569.0,41043.0,56681.0,46345.0
1705999671947984367,0.0016402840847149491,-0.04922911897301674,0.2571175992488861,1705999671959425094,0.9956910014152527,-0.011391648091375828,0.004082676023244858,0.09192922711372375,1705999671961797392,-0.0008069313480518758,0.019369347020983696,0.6448390483856201,1705999671947246367,-1.038387417793274,-2.425902843475342,0.11434444040060043,1705999671960225158,-0.012310993857681751,0.036032505333423615,-0.01225215569138527,43840.0703125,1705999671961022004,6.102563858032227,-1.481368899345398,-60.83992385864258,43840.0703125,1705999671964649724,52482.0,41091.0,56458.0,46044.0,1705999671956237592,52577.0,40593.0,56495.0,46664.0
1705999671957944925,0.0016519676428288221,-0.04934624210000038,0.26305079460144043,1705999671969524653,0.995695173740387,-0.011355199851095676,0.0038800938054919243,0.09189748018980026,1705999671971870293,8.797936970950104e-06,0.02064911462366581,0.6510793566703796,1705999671957174362,-0.9575003981590271,-2.1064059734344482,-0.6737867593765259,1705999671970302375,-0.008967909961938858,0.04758057743310928,-0.018503179773688316,43844.57421875,1705999671971099210,6.256227970123291,-1.4839601516723633,-61.07270812988281,43844.57421875,1705999671974724012,52384.0,41258.0,56483.0,46091.0,1705999671966320517,52482.0,41091.0,56458.0,46044.0
1705999671968026133,0.0017156824469566345,-0.04946671798825264,0.2687656879425049,1705999671979639763,0.995701253414154,-0.01128463912755251,0.00363939069211483,0.09185002744197845,1705999671982026417,0.000813392223790288,0.022154806181788445,0.6688676476478577,1705999671967254683,-0.36183860898017883,-2.7670390605926514,-0.8680136203765869,1705999671980475844,0.018882248550653458,0.05591955780982971,-0.019524697214365005,43878.73046875,1705999671981250908,6.371343612670898,-1.4914360046386719,-61.33054733276367,43878.73046875,1705999671984929287,52600.0,40437.0,56179.0,45805.0,1705999671976457237,52384.0,41258.0,56483.0,46091.0
1705999671978175054,0.0017855005571618676,-0.04955113306641579,0.2770826518535614,1705999671989800225,0.9957138895988464,-0.011140485294163227,0.003385775024071336,0.09174057096242905,1705999671992173060,0.0013771401718258858,0.023453369736671448,0.6803529262542725,1705999671977374488,0.864040195941925,-3.029035806655884,-1.6799485683441162,1705999671990576328,0.029556751251220703,0.04297292232513428,-0.01687193661928177,43484.359375,1705999671991341462,6.478671550750732,-1.502829909324646,-61.52695083618164,43484.359375,1705999671995022779,52436.0,40303.0,56129.0,45683.0,1705999671986576909,52600.0,40437.0,56179.0,45805.0
1705999671988299907,0.0018120583845302463,-0.049664609134197235,0.2840594947338104,1705999671999639689,0.995718240737915,-0.010953579097986221,0.0031856100540608168,0.09172242879867554,1705999672002771018,0.0019300681306049228,0.024868788197636604,0.6874287724494934,1705999671987492376,1.3090957403182983,-2.227609872817993,-0.7108363509178162,1705999672000478284,0.04516742751002312,0.0295837614685297,-0.017148790881037712,43313.6796875,1705999672001950952,6.523284912109375,-1.5366897583007812,-61.78514099121094,43313.6796875,1705999672004967097,52552.0,40233.0,55988.0,45738.0,1705999671996546119,52436.0,40303.0,56129.0,45683.0
