pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,cmd.time,cmd.thrust,cmd.r_rate,cmd.p_rate,cmd.y_rate
1701085710359839444,0.02225758135318756,0.0004557185457088053,1.0733299255371094,1701085710360749214,0.99997878074646,0.0003180115600116551,-0.002864810638129711,-0.005663732066750526,1701085710357862743,-0.01806640438735485,4.7200763219734654e-05,-0.012811435386538506,1701085710361678108,0.011721833609044552,0.021623406559228897,0.012961254455149174,1701085710355381258,42052.55859375,0.0772896334528923,0.5585235953330994,17.97792625427246
1701085710369677892,0.02223672904074192,0.0004620557592716068,1.0730856657028198,1701085710370511624,0.9999784827232361,0.00030895121744833887,-0.0030272488947957754,-0.005630104336887598,1701085710368032752,-0.01803772896528244,-1.4491834008367732e-05,-0.010406682267785072,1701085710371319443,0.01723030023276806,0.022966690361499786,0.006850053556263447,1701085710365626309,42000.5625,0.07545424997806549,0.45033395290374756,16.432151794433594
1701085710380197140,0.022259822115302086,0.0005010398454032838,1.072850227355957,1701085710381927852,0.9999785423278809,0.0003187399997841567,-0.003035058733075857,-0.0056199319660663605,1701085710377071185,-0.01785171590745449,5.466040602186695e-05,-0.01260988786816597,1701085710382942667,-0.0032021135557442904,0.024800000712275505,-0.0039644124917685986,1701085710376121927,42063.703125,0.0911831185221672,0.48461446166038513,16.219276428222656
1701085710389811752,0.022318970412015915,0.0005431568715721369,1.072487473487854,1701085710390691492,0.9999781847000122,0.0003384026058483869,-0.003031869186088443,-0.005681473761796951,1701085710386467749,-0.01761055737733841,6.234637112356722e-05,-0.013132546097040176,1701085710391804351,-0.002758689457550645,0.03204353526234627,0.003608912928029895,1701085710385518556,42091.37109375,0.09238174557685852,0.5458898544311523,17.076053619384766
1701085710400319596,0.02229904942214489,0.0005609032232314348,1.0722312927246094,1701085710401092493,0.999977707862854,0.000326045963447541,-0.003183139720931649,-0.005681294947862625,1701085710396535142,-0.017753008753061295,2.883629349526018e-05,-0.011090128682553768,1701085710406120231,-0.0003217258199583739,-0.01512822788208723,0.0008426445419900119,1701085710395673533,42049.3359375,0.10041025280952454,0.4197758734226227,17.157424926757812
1701085710411195088,0.022266197949647903,0.0005815860349684954,1.072021722793579,1701085710412150851,0.9999775290489197,0.00035832537105306983,-0.003292510285973549,-0.005655952729284763,1701085710409773240,-0.017850205302238464,1.5220867680909578e-05,-0.013174297288060188,1701085710412947692,-0.01688072271645069,-0.023805728182196617,-0.009914381429553032,1701085710408028087,42108.48046875,0.0817568227648735,0.32487666606903076,16.644521713256836
1701085710419914088,0.022282950580120087,0.0006105926586315036,1.0718042850494385,1701085710420842849,0.9999775886535645,0.00030133736436255276,-0.0032375711016356945,-0.0056744827888906,1701085710417369785,-0.0178076084703207,3.6125435144640505e-05,-0.010590609163045883,1701085710422649012,-0.012093531899154186,0.031102268025279045,0.002948713256046176,1701085710416450344,42050.97265625,0.13330313563346863,0.3780234456062317,17.53630256652832
1701085710429034929,0.022271176800131798,0.0006099313613958657,1.0716454982757568,1701085710430772226,0.9999774098396301,0.00023826300457585603,-0.0032697771675884724,-0.005692686419934034,1701085710427166161,-0.017847152426838875,-3.621802170528099e-05,-0.004625583533197641,1701085710432433173,-0.010460023768246174,-0.0603821836411953,-0.0005364468088373542,1701085710426237007,41905.1171875,0.165803924202919,0.3507765829563141,17.54892349243164
1701085710438430405,0.022274857386946678,0.0006358838872984052,1.0714422464370728,1701085710440012923,0.9999780058860779,0.00017611024668440223,-0.003060517366975546,-0.005709374789148569,1701085710436434633,-0.017795803025364876,-6.402183316822629e-06,-0.0016451148549094796,1701085710442589177,-0.012312734499573708,-0.028434250503778458,-0.004200384020805359,1701085710435582518,41835.6875,0.22231818735599518,0.5075868368148804,17.535198211669922
1701085710452282881,0.022292042151093483,0.0006742721889168024,1.0712454319000244,1701085710453873228,0.9999785423278809,0.00013416356523521245,-0.002784290350973606,-0.005754292942583561,1701085710447958781,-0.017623675987124443,9.107466030400246e-05,-0.005085862707346678,1701085710455710822,0.0073144217021763325,-0.042918749153614044,-0.006055678706616163,1701085710445852858,41927.0078125,0.27972298860549927,0.7333670854568481,18.140117645263672
1701085710460535833,0.022413671016693115,0.0006946782814338803,1.0710524320602417,1701085710461400963,0.9999789595603943,0.00010435171134304255,-0.0025056172162294388,-0.00582075584679842,1701085710458790875,-0.018160317093133926,6.82849349686876e-05,-0.006965401582419872,1701085710462205534,0.03422942012548447,-0.011911774054169655,0.01332745049148798,1701085710457720934,41972.7265625,0.29436033964157104,0.7314246892929077,17.273494720458984
1701085710469112535,0.0223552156239748,0.0007341131567955017,1.0709046125411987,1701085710469955044,0.9999794363975525,0.0002050367766059935,-0.0024120898451656103,-0.005759645253419876,1701085710467014176,-0.016752099618315697,0.00022139321663416922,-0.0015616562450304627,1701085710471532602,0.017412662506103516,0.019125333055853844,0.019836677238345146,1701085710466306642,41846.63671875,0.2739405333995819,1.151859998703003,16.03900909423828
1701085710479455844,0.02237694337964058,0.0007487176917493343,1.0707699060440063,1701085710480406003,0.9999797940254211,0.000322553823934868,-0.0024607398081570864,-0.0056715235114097595,1701085710477152737,-0.016635728999972343,0.00021473097149282694,0.005836757365614176,1701085710482424445,0.008725249208509922,0.0245211198925972,0.010382678359746933,1701085710476162295,41662.27734375,0.19725294411182404,1.1511645317077637,15.444930076599121
1701085710489569258,0.022413279861211777,0.0007957389461807907,1.0706205368041992,1701085710490499682,0.9999797940254211,0.00040184269892051816,-0.002555738901719451,-0.005629527848213911,1701085710487186859,-0.016409864649176598,0.00029044135590083897,0.0064887190237641335,1701085710491363706,0.02267858386039734,0.014784972183406353,0.017147574573755264,1701085710486399032,41647.23046875,0.16882476210594177,1.1389621496200562,16.346439361572266
1701085710498958245,0.022400453686714172,0.0008133066003210843,1.0704874992370605,1701085710499969080,0.9999797940254211,0.00048012143815867603,-0.0027156902942806482,-0.005550638772547245,1701085710497192545,-0.016326315701007843,0.0002459234674461186,0.003601777134463191,1701085710502410149,0.020635176450014114,-0.011326580308377743,0.022600116208195686,1701085710496248912,41720.2734375,0.11325913667678833,1.0461324453353882,15.558764457702637
1701085710512877491,0.022529808804392815,0.0008423925028182566,1.0702790021896362,1701085710513822132,0.9999802708625793,0.0005965414457023144,-0.0026007676497101784,-0.005506892688572407,1701085710510237414,-0.01531147863715887,0.00029101944528520107,-0.0032124584540724754,1701085710514803630,0.0074292258359491825,0.03435505926609039,0.003718211082741618,1701085710509168425,41714.4296875,0.11350777745246887,1.0538716316223145,17.142587661743164
1701085710520650154,0.022593511268496513,0.000864023866597563,1.0701119899749756,1701085710521531381,0.999980092048645,0.0006623899680562317,-0.0026608342304825783,-0.005509556736797094,1701085710518565497,-0.014830264262855053,0.0002433055342407897,-0.003943680319935083,1701085710522384376,0.0029963310807943344,0.0270504392683506,0.00835979450494051,1701085710517609694,41890.4140625,0.051208801567554474,1.332587480545044,17.118988037109375
1701085710529983726,0.02266661636531353,0.000898428144864738,1.0698800086975098,1701085710530985387,0.9999797940254211,0.000655659066978842,-0.002751067513599992,-0.005511103197932243,1701085710526975201,-0.015356676653027534,0.00011534852092154324,-0.003294873982667923,1701085710532702133,-0.009394862689077854,0.038330331444740295,0.010015681385993958,1701085710526192889,41897.84765625,-0.014328598976135254,1.165297508239746,16.437292098999023
1701085710538307599,0.02269587479531765,0.0009269035654142499,1.0697435140609741,1701085710540157000,0.9999797344207764,0.0006367163732647896,-0.0028742020949721336,-0.00545945530757308,1701085710536641540,-0.01500766258686781,0.0001010441774269566,-0.0005464403657242656,1701085710541223583,-0.014469390735030174,0.03390863910317421,0.00015055156836751848,1701085710535845525,41834.875,0.010989367961883545,1.2046337127685547,16.064077377319336
1701085710550621327,0.022755717858672142,0.0009510681265965104,1.069608211517334,1701085710552510288,0.9999794363975525,0.0005711778067052364,-0.002978026634082198,-0.005478008184581995,1701085710547676296,-0.014879285357892513,6.0881451645400375e-05,0.00022784485190641135,1701085710553660128,-0.024930711835622787,0.0382416807115078,-0.0014598170528188348,1701085710546826317,41815.8984375,0.05555960536003113,1.134103775024414,16.78706932067871
1701085710560126131,0.022903263568878174,0.000989981577731669,1.0693862438201904,1701085710561119433,0.9999788403511047,0.0004963903920724988,-0.003035379573702812,-0.005549845285713673,1701085710558470247,-0.014684314839541912,2.4373728592763655e-05,-0.0003466291818767786,1701085710562196190,-0.015192187391221523,0.01878509297966957,0.012544825673103333,1701085710557630785,41831.46484375,0.11201077699661255,1.1402201652526855,17.131900787353516
1701085710568947375,0.02287847362458706,0.0010057499166578054,1.0692778825759888,1701085710569855331,0.9999786019325256,0.0003799950354732573,-0.0032401331700384617,-0.005491895601153374,1701085710567108871,-0.014315055683255196,-2.720459633565042e-05,-0.00769232539460063,1701085710572537926,-0.01393858902156353,0.04476103559136391,0.004123686347156763,1701085710566203327,42023.65234375,0.1962529569864273,1.1552810668945312,17.14122772216797
1701085710579499959,0.022891109809279442,0.0010288002667948604,1.0691494941711426,1701085710580492700,0.9999783039093018,0.0003118141903541982,-0.003394599072635174,-0.005460639018565416,1701085710576849665,-0.01457512192428112,-8.161371806636453e-05,-0.00902341865003109,1701085710581597327,-0.010265600867569447,-0.035904623568058014,0.0032578997779637575,1701085710575850268,42059.75390625,0.23903757333755493,1.0096266269683838,17.125904083251953
1701085710588501810,0.022927068173885345,0.0010469782864674926,1.0690336227416992,1701085710589525805,0.9999783039093018,0.00022862409241497517,-0.0033752252347767353,-0.005470212083309889,1701085710586632392,-0.014722240157425404,-8.510850602760911e-05,-0.006160129327327013,1701085710592038042,-0.017817644402384758,0.005158375017344952,0.006539731752127409,1701085710585770367,41988.7890625,0.30329015851020813,1.0101007223129272,17.323509216308594
1701085710600059385,0.02305435948073864,0.0011049709282815456,1.068901777267456,1701085710602230025,0.9999784231185913,0.0001466456742491573,-0.003302360652014613,-0.005497822538018227,1701085710597764016,-0.014790697023272514,-8.70637595653534e-05,0.0009289933950640261,1701085710603443623,0.003588483203202486,0.03215128183364868,0.015988973900675774,1701085710596886008,41807.9453125,0.36458542943000793,1.022935152053833,16.401260375976562
1701085710612716849,0.022911714389920235,0.001105129369534552,1.0689117908477783,1701085710613639558,0.9999784827232361,0.0001246007886948064,-0.003413775470107794,-0.005421703681349754,1701085710610816920,-0.014591042883694172,3.088437551923562e-06,0.0013381601311266422,1701085710614563979,0.0036107616033405066,-0.0019154333276674151,0.012074148282408714,1701085710609952686,41794.96875,0.41435277462005615,1.0667753219604492,15.588665008544922
1701085710618946021,0.02289089746773243,0.0011128077749162912,1.0688464641571045,1701085710619880197,0.9999786615371704,0.00012302772665861994,-0.003446187824010849,-0.005373628810048103,1701085710617059008,-0.014865435659885406,-1.3398895134741906e-05,0.0005326854879967868,1701085710622660552,0.011225836351513863,0.014879505150020123,0.02351917140185833,1701085710616209880,41810.390625,0.41620156168937683,1.0046470165252686,16.125274658203125
1701085710629426342,0.022944418713450432,0.0011419937945902348,1.0687538385391235,1701085710630283516,0.9999790787696838,0.0001394193823216483,-0.0034560461062937975,-0.00528255058452487,1701085710627611916,-0.014864911325275898,3.7059118767501786e-05,-0.000555428909137845,1701085710631843488,0.029180213809013367,0.043683018535375595,0.013430394232273102,1701085710626818612,41833.703125,0.4228057265281677,1.02121102809906,15.207612037658691
1701085710639481642,0.02294646017253399,0.0011378021445125341,1.0686830282211304,1701085710640465719,0.9999786615371704,0.00024387527082581073,-0.0035893875174224377,-0.005271357949823141,1701085710637807796,-0.014982125721871853,-3.194295641151257e-05,-0.0009681584197096527,1701085710641398225,0.01245128270238638,0.005666124634444714,-0.0005356356268748641,1701085710636554939,41838.296875,0.339031845331192,0.8719207048416138,15.49610424041748
1701085710650080167,0.023094724863767624,0.001182451145723462,1.0685254335403442,1701085710650963139,0.9999784827232361,0.0003361613198649138,-0.003661429975181818,-0.005247182212769985,1701085710648261959,-0.014725014567375183,2.6555759177426808e-05,-0.0024400241672992706,1701085710651781437,0.040332477539777756,0.05449048802256584,0.022090453654527664,1701085710647476728,41873.0546875,0.3009468913078308,0.9606098532676697,16.543563842773438
1701085710658962877,0.0230777096003294,0.0012202323414385319,1.06852126121521,1701085710659774994,0.999978244304657,0.0005036169895902276,-0.003807274391874671,-0.0051751695573329926,1701085710657301046,-0.015089198015630245,2.4080958610284142e-05,0.006202505435794592,1701085710662026737,0.020630478858947754,0.005437633953988552,0.01759459264576435,1701085710655022358,41644.93359375,0.19642916321754456,0.8079215884208679,15.5479097366333
1701085710669534817,0.023109592497348785,0.001229151850566268,1.0685244798660278,1701085710671071931,0.9999780058860779,0.0006407353794202209,-0.003943249117583036,-0.0050964741967618465,1701085710667860176,-0.015262891538441181,-6.999033212196082e-05,0.01319121103733778,1701085710672014177,0.01490421686321497,-0.0010458504548296332,0.0098791578784585,1701085710666050727,41455.578125,0.09032285958528519,0.7046215534210205,15.3645601272583
