pos.time,pos.x,pos.y,pos.z,quat.time,quat.w,quat.x,quat.y,quat.z,vel.time,vel.x,vel.y,vel.z,omega.time,omega.r,omega.p,omega.y,real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust,motor.time,motor.m1,motor.m2,motor.m3,motor.m4,rpy.r,rpy.p,rpy.y
1703764871712226690,0.5797480344772339,-0.0051309107802808285,0.01791236363351345,1703764871713752469,0.9998272657394409,0.005456047132611275,0.0033235838636755943,-0.017398064956068993,1703764871707485356,-0.008982308208942413,0.015034284442663193,-0.0014915798092260957,1703764871711464312,0.0902482196688652,0.030580932274460793,0.08082982152700424,1703764871715284275,0.0014937910018488765,-0.002194899134337902,0.0006120451726019382,0.0,1703764871706683617,-3.718303680419922,2.3531055450439453,0.0,0.0,1703764871710012875,0.0,0.0,0.0,0.0,0.6192192435264587,-0.39186540246009827,-1.9974617958068848
1703764871722734365,0.5797306895256042,-0.0051176296547055244,0.017913566902279854,1703764871723619284,0.9998266696929932,0.005460743792355061,0.0033281140495091677,-0.017426615580916405,1703764871717707619,-0.008846741169691086,0.01505898404866457,-0.0014633501414209604,1703764871721915464,0.0788959413766861,0.4004098176956177,-0.008765016682446003,1703764871725152758,0.0009073822875507176,-0.002979970769956708,8.532245556125417e-05,0.0,1703764871716871751,-3.7190306186676025,2.353543758392334,1.0428005456924438,0.0,1703764871720379894,0.0,0.0,0.0,0.0,0.6190284490585327,-0.3922155201435089,-1.9949679374694824
1703764871734117069,0.5797170400619507,-0.005103023257106543,0.017928555607795715,1703764871734926813,0.9998270273208618,0.005460382904857397,0.003347153542563319,-0.01740480214357376,1703764871727653060,-0.00881932396441698,0.015146114863455296,-0.0014003674732521176,1703764871733317314,-0.0006314913625828922,0.11881128698587418,0.1300327032804489,1703764871735831362,-0.0018539330922067165,0.001815300201997161,-0.0010489847045391798,0.0,1703764871726807923,-3.7178847789764404,2.3556463718414307,0.0,0.0,1703764871731812020,0.0,0.0,0.0,0.0,0.6198159456253052,-0.3948896527290344,-1.9982784986495972
1703764871743635246,0.5797128677368164,-0.005093231797218323,0.01793534867465496,1703764871745634656,0.9998265504837036,0.005458745174109936,0.0033468385227024555,-0.01743382215499878,1703764871738391513,-0.008887453936040401,0.015222658403217793,-0.001380099100060761,1703764871741686405,0.1044711172580719,0.06934920698404312,0.11774584650993347,1703764871746492934,-0.00046953631681390107,-0.00343750580213964,0.001416324288584292,0.0,1703764871737604648,-3.7226145267486572,2.3717074394226074,1.0537832975387573,0.0,1703764871740912961,0.0,0.0,0.0,0.0,0.6187592148780823,-0.39436134696006775,-1.9957835674285889
1703764871753087439,0.5797322988510132,-0.005099256057292223,0.017946738749742508,1703764871753933735,0.9998267889022827,0.005456534214317799,0.0033535112161189318,-0.017416059970855713,1703764871748906436,-0.009202824905514717,0.01570870727300644,-0.0013815416023135185,1703764871752308960,0.02831752598285675,0.017532072961330414,0.011020845733582973,1703764871755435736,-0.00027662963839247823,0.002945319749414921,0.00017594482051208615,0.0,1703764871748085541,-3.7162680625915527,2.3685340881347656,0.0,0.0,1703764871750739089,0.0,0.0,0.0,0.0,0.6184996962547302,-0.3951103985309601,-1.9937444925308228
1703764871762683742,0.5797531604766846,-0.005108310841023922,0.017947787418961525,1703764871763493595,0.9998270869255066,0.0054506477899849415,0.0033524923492223024,-0.01740219071507454,1703764871757821331,-0.008842752315104008,0.015286478213965893,-0.001218848628923297,1703764871761203322,0.20970286428928375,0.009200848639011383,0.11324595659971237,1703764871764269335,0.0018966798670589924,0.0013812294928357005,0.0018672244623303413,0.0,1703764871756995516,-3.7147090435028076,2.373033046722412,0.0,0.0,1703764871760428600,0.0,0.0,0.0,0.0,0.6178327202796936,-0.39497336745262146,-1.9921581745147705
1703764871772650498,0.5797680616378784,-0.005118696950376034,0.017942538484930992,1703764871773465724,0.99982750415802,0.005454037804156542,0.0033456271048635244,-0.017377573996782303,1703764871767474356,-0.008943907916545868,0.01567751169204712,-0.00131853180937469,1703764871771063072,0.008633462712168694,0.20411235094070435,-0.09178236126899719,1703764871774971256,-0.0005066963494755328,-0.003011427354067564,9.474801481701434e-05,0.0,1703764871766659873,-3.7107033729553223,2.3722100257873535,0.0,0.0,1703764871770202635,0.0,0.0,0.0,0.0,0.6182445883750916,-0.3941783308982849,-1.9893397092819214
1703764871783148278,0.5797767639160156,-0.00512475473806262,0.01793770119547844,1703764871784594824,0.9998276829719543,0.005449357442557812,0.003353745210915804,-0.017365923151373863,1703764871777429555,-0.008596726693212986,0.015030487440526485,-0.0013764324830844998,1703764871781620525,-0.028068576008081436,0.09501960128545761,-0.05650990828871727,1703764871785886382,-0.00014109082985669374,-0.0014588014455512166,-0.0019696056842803955,0.0,1703764871776607004,-3.713176965713501,2.3674349784851074,0.0,0.0,1703764871780823610,0.0,0.0,0.0,0.0,0.6176967620849609,-0.3950919210910797,-1.9880011081695557
1703764871792001465,0.5797819495201111,-0.005122851580381393,0.017934897914528847,1703764871793701304,0.9998279809951782,0.005448236130177975,0.003353958483785391,-0.017349036410450935,1703764871788337731,-0.008903516456484795,0.015382407233119011,-0.0015053946990519762,1703764871791232606,0.13329577445983887,0.09497946500778198,-0.014587475918233395,1703764871794487316,0.003356843488290906,-0.0035252247471362352,0.0013142582029104233,0.0,1703764871787543997,-3.7098867893218994,2.37292218208313,0.0,0.0,1703764871790306217,0.0,0.0,0.0,0.0,0.6175745129585266,-0.39510369300842285,-1.9860663414001465
1703764871802010324,0.5798153281211853,-0.00511559285223484,0.01788495108485222,1703764871803529145,0.9998283386230469,0.0054576946422457695,0.003357563866302371,-0.01732685975730419,1703764871797762964,-0.008985508233308792,0.015593702904880047,-0.0016460202168673277,1703764871801243039,0.020948657765984535,0.03550512716174126,-0.18399623036384583,1703764871804464974,0.00011904054554179311,-0.0007833680720068514,-0.0027897402178496122,0.0,1703764871796833694,-3.7091526985168457,2.372992753982544,0.0,0.0,1703764871800228525,0.0,0.0,0.0,0.0,0.6186598539352417,-0.395521879196167,-1.9835186004638672
1703764871812084886,0.5797780156135559,-0.005102368071675301,0.017896942794322968,1703764871813804616,0.9998276829719543,0.005461010616272688,0.0033528530038893223,-0.01736394129693508,1703764871807687637,-0.008974036201834679,0.015711883082985878,-0.0019663809798657894,1703764871811280101,0.11200005561113358,0.26538708806037903,-0.01723189279437065,1703764871814584717,0.001236278098076582,-0.002627869602292776,-0.0009552390547469258,0.0,1703764871806842917,-3.7156710624694824,2.375504493713379,0.0,0.0,1703764871810345259,0.0,0.0,0.0,0.0,0.6190345287322998,-0.39501166343688965,-1.9877699613571167
1703764871822288439,0.579754114151001,-0.0050949216820299625,0.017914975062012672,1703764871823117641,0.999826967716217,0.005470065865665674,0.0033649271354079247,-0.017399456351995468,1703764871817846743,-0.008991256356239319,0.015794483944773674,-0.001932909362949431,1703764871821419876,0.19967526197433472,0.15613067150115967,-0.07829196751117706,1703764871825342292,0.0031662157271057367,0.0001554894697619602,-0.002009608317166567,0.0,1703764871816977482,-3.717921495437622,2.3724400997161865,0.0,0.0,1703764871820412149,0.0,0.0,0.0,0.0,0.6200339198112488,-0.39643508195877075,-1.991829514503479
1703764871831925342,0.5797408819198608,-0.0050933947786688805,0.017926227301359177,1703764871832744701,0.999826192855835,0.005485443398356438,0.003371583065018058,-0.0174394641071558,1703764871827721459,-0.008994849398732185,0.01565903052687645,-0.0017544400179758668,1703764871830972267,-0.03022833913564682,0.1652245968580246,-0.04294760897755623,1703764871834241200,-0.00128532899543643,-0.002611034084111452,0.003273583482950926,0.0,1703764871826915755,-3.723923683166504,2.3809893131256104,0.0,0.0,1703764871830178627,0.0,0.0,0.0,0.0,0.6217668056488037,-0.397253155708313,-1.9964048862457275
1703764871842763520,0.5797412991523743,-0.005097087938338518,0.017906658351421356,1703764871843613500,0.9998257160186768,0.005486303474754095,0.003389490768313408,-0.017462043091654778,1703764871837436006,-0.008992254734039307,0.015583629719913006,-0.002006747294217348,1703764871841960012,0.0739935114979744,0.31801289319992065,-0.05946905165910721,1703764871844421760,0.0012953603873029351,-0.004502232652157545,1.1979311238974333e-05,0.0,1703764871836576549,-3.7343313694000244,2.3859024047851562,0.0,0.0,1703764871840880982,0.0,0.0,0.0,0.0,0.6218206286430359,-0.39932066202163696,-1.9989811182022095
1703764871851943720,0.5797953605651855,-0.0051142629235982895,0.01785978674888611,1703764871854163670,0.9998260736465454,0.005482513923197985,0.003402244532480836,-0.017439646646380424,1703764871846991210,-0.008922445587813854,0.015489654615521431,-0.002206370234489441,1703764871851031248,0.07833034545183182,-0.28301477432250977,-0.23839707672595978,1703764871855699599,0.00011524772708071396,0.002439491916447878,-0.0037990331184118986,0.0,1703764871846149834,-3.734654664993286,2.398319959640503,0.0,0.0,1703764871849809017,0.0,0.0,0.0,0.0,0.6213698983192444,-0.40076035261154175,-1.996408224105835
1703764871862302889,0.5797406435012817,-0.005117432214319706,0.01790788769721985,1703764871863121267,0.9998254776000977,0.005476050544530153,0.0033596130087971687,-0.017485789954662323,1703764871858100000,-0.00861001294106245,0.01540284138172865,-0.0024711722508072853,1703764871861355485,0.11632486432790756,-0.18771271407604218,0.030510839074850082,1703764871863918763,0.00011081944830948487,-0.002659456105902791,2.0967654563719407e-05,0.0,1703764871857297599,-3.731947660446167,2.4069664478302,0.0,0.0,1703764871860545488,0.0,0.0,0.0,0.0,0.6206960678100586,-0.3958917260169983,-2.0017249584198
1703764871872287677,0.5798054337501526,-0.005217422265559435,0.0179141853004694,1703764871873196145,0.9998257756233215,0.005477105267345905,0.003363631432875991,-0.017465747892856598,1703764871867130111,-0.008723149076104164,0.015286814421415329,-0.002470616018399596,1703764871871414422,0.1262795627117157,-0.03594759851694107,-0.14222216606140137,1703764871873881321,-0.0005004158592782915,-0.0010563060641288757,-0.0046753850765526295,0.0,1703764871866285393,-3.727900505065918,2.377725839614868,0.0,0.0,1703764871870251535,0.0,0.0,0.0,0.0,0.6208168864250183,-0.3963417708873749,-1.9994250535964966
1703764871882550712,0.5797774791717529,-0.00517080444842577,0.017908399924635887,1703764871883345080,0.9998259544372559,0.005474959034472704,0.003367009572684765,-0.01745779812335968,1703764871877199361,-0.008307969197630882,0.01447669044137001,-0.0024028162006288767,1703764871881530654,0.1288798749446869,0.16330954432487488,0.27200576663017273,1703764871884159015,0.003524638246744871,-0.0012101619504392147,0.001491356291808188,0.0,1703764871876313675,-3.728626012802124,2.3804285526275635,0.0,0.0,1703764871879826802,0.0,0.0,0.0,0.0,0.6205673813819885,-0.3967196047306061,-1.998512625694275
1703764871891930420,0.5797674059867859,-0.005159358028322458,0.017918584868311882,1703764871892875844,0.9998263120651245,0.005479704588651657,0.0033687325194478035,-0.01743440516293049,1703764871887625907,-0.008679384365677834,0.014717649668455124,-0.002358002122491598,1703764871890415894,0.026830876246094704,0.3846385180950165,0.054478634148836136,1703764871893694465,-0.0003557208110578358,-0.003338583279401064,0.0003035200061276555,0.0,1703764871886714233,-3.72712779045105,2.3826980590820312,0.0,0.0,1703764871889559851,0.0,0.0,0.0,0.0,0.6211168766021729,-0.39691194891929626,-1.9958287477493286
1703764871901778824,0.5797543525695801,-0.005153435282409191,0.017925480380654335,1703764871902847048,0.9998266696929932,0.005476122722029686,0.0033785775303840637,-0.01741223968565464,1703764871897501720,-0.008921702392399311,0.014641799032688141,-0.002406115410849452,1703764871900797004,0.08530077338218689,-0.08289557695388794,-0.06126689910888672,1703764871903647793,0.0029159062542021275,0.004026847425848246,0.0004135043127462268,0.0,1703764871896724928,-3.7304279804229736,2.3838531970977783,0.0,0.0,1703764871899957443,0.0,0.0,0.0,0.0,0.6206958293914795,-0.39801904559135437,-1.9932841062545776
1703764871912213173,0.5797855257987976,-0.005153452046215534,0.017884597182273865,1703764871913170630,0.9998270869255066,0.005482254549860954,0.003366948338225484,-0.017389163374900818,1703764871906728824,-0.009164206683635712,0.014626646414399147,-0.0024296571500599384,1703764871910719344,-0.07896377146244049,0.058243729174137115,0.10162979364395142,1703764871913993314,-0.001455563004128635,0.003004989121109247,0.0020007488783448935,0.0,1703764871905923214,-3.7278990745544434,2.3905022144317627,0.0,0.0,1703764871909886825,0.0,0.0,0.0,0.0,0.6214305758476257,-0.39668452739715576,-1.9906437397003174
1703764871922376266,0.5798011422157288,-0.005158273968845606,0.017860013991594315,1703764871923327671,0.9998274445533752,0.005478240083903074,0.003354684915393591,-0.017371367663145065,1703764871917088683,-0.009063901379704475,0.014647411182522774,-0.0027257532346993685,1703764871921121006,0.18332526087760925,-0.02672065794467926,-0.059395670890808105,1703764871924104741,0.002817211439833045,0.0012464419705793262,0.000614010205026716,0.0,1703764871916271126,-3.732311964035034,2.3824872970581055,0.0,0.0,1703764871920214278,0.0,0.0,0.0,0.0,0.6210020184516907,-0.39526042342185974,-1.9886133670806885
1703764871931528190,0.5797252655029297,-0.005147313699126244,0.017929669469594955,1703764871933462732,0.9998269081115723,0.0054735587909817696,0.0033314258325845003,-0.01741085574030876,1703764871927392768,-0.00877270009368658,0.014598540030419827,-0.00293655670247972,1703764871930687046,0.03825218975543976,-0.08712122589349747,-0.012025857344269753,1703764871934317793,0.0013802554458379745,0.0012240740470588207,0.0011690885294228792,0.0,1703764871926525104,-3.729738235473633,2.373934030532837,0.0,0.0,1703764871929813018,0.0,0.0,0.0,0.0,0.6204962134361267,-0.3926107585430145,-1.993154525756836
1703764871941777552,0.5797321200370789,-0.005139695014804602,0.017913978546857834,1703764871943635808,0.9998271465301514,0.005474881734699011,0.0033233596477657557,-0.01739734224975109,1703764871936878976,-0.008941840380430222,0.014750178903341293,-0.0025889119133353233,1703764871940989130,0.20353184640407562,0.17424580454826355,-0.009135513566434383,1703764871944529670,-5.2555067668436095e-05,-0.004711155313998461,0.0011268398957327008,0.0,1703764871936033825,-3.7267000675201416,2.358020067214966,0.0,0.0,1703764871939516258,0.0,0.0,0.0,0.0,0.6206692457199097,-0.39168083667755127,-1.9916105270385742
1703764871952379466,0.5797514319419861,-0.005150680895894766,0.01789719983935356,1703764871953265234,0.9998273849487305,0.0054770889692008495,0.003328408347442746,-0.017381057143211365,1703764871947726801,-0.00873818900436163,0.014921988360583782,-0.0024819346144795418,1703764871951542576,-0.08020134270191193,0.05960329622030258,0.03541800379753113,1703764871954297109,-0.0006589151453226805,-0.0005383151001296937,0.0021646025124937296,0.0,1703764871946924859,-3.7277395725250244,2.3524351119995117,0.0,0.0,1703764871949957193,0.0,0.0,0.0,0.0,0.6209185123443604,-0.3922535479068756,-1.9897401332855225
1703764871963157882,0.5798072814941406,-0.00523460702970624,0.01790163852274418,1703764871964216993,0.9998278021812439,0.005475224927067757,0.0033203919883817434,-0.017359595745801926,1703764871958200648,-0.008513037115335464,0.014982606284320354,-0.002612133976072073,1703764871962222220,-0.03738102316856384,0.13423824310302734,-0.14717726409435272,1703764871965045858,-0.002160091884434223,-0.0014910647878423333,-0.0037067041266709566,0.0,1703764871957440333,-3.729236602783203,2.35587477684021,0.0,0.0,1703764871961442576,0.0,0.0,0.0,0.0,0.6207292079925537,-0.39131805300712585,-1.98728609085083
1703764871972117553,0.579784095287323,-0.005189301446080208,0.017894605174660683,1703764871973253157,0.9998281002044678,0.005465928465127945,0.0033210902474820614,-0.01734510250389576,1703764871968172316,-0.008129235357046127,0.014318360015749931,-0.0026160089764744043,1703764871971350156,0.13893507421016693,-0.17308102548122406,-0.17578375339508057,1703764871974192066,0.0007261081482283771,0.0003420102293603122,-0.004186850041151047,0.0,1703764871967404926,-3.7280995845794678,2.3502562046051025,0.0,0.0,1703764871969806764,0.0,0.0,0.0,0.0,0.6196683645248413,-0.39137059450149536,-1.9856278896331787
